date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1987-08-30,35.0,2.0,,,,30.6875000004,406.25000001,17.0,0.0,2.0,0.0,16.0,2.0
1987-08-31,31.0,0.0,21.119736842000002,,,27.8125,714.58333338,9.0,0.0,8.0,0.0,14.0,0.0
1987-09-01,48.0,3.0,,21.119736842000002,,13.145833337000001,950.0,12.0,1.0,14.0,1.0,22.0,1.0
1987-09-02,39.0,2.0,,,,21.476190476,993.749999967,17.0,0.0,9.0,0.0,13.0,2.0
1987-09-03,36.0,3.0,,,,26.139880952,856.25,15.0,2.0,4.0,0.0,17.0,1.0
1987-09-04,34.0,4.0,,,,23.115036231999998,1075.000000002,7.0,0.0,8.0,2.0,19.0,2.0
1987-09-05,40.0,1.0,,,,22.934782609000003,1329.16666666,7.0,0.0,11.0,0.0,22.0,1.0
1987-09-06,34.0,1.0,11.08464912,,,16.954545457000002,1245.83333333,7.0,0.0,10.0,0.0,17.0,1.0
1987-09-07,40.0,2.0,,11.08464912,,20.020833334000002,889.58333336,12.0,0.0,8.0,2.0,20.0,0.0
1987-09-08,32.0,1.0,,,,43.020833333,1129.16666667,14.0,0.0,8.0,1.0,10.0,0.0
1987-09-09,39.0,3.0,,,,21.6875,1291.66666667,14.0,0.0,3.0,0.0,22.0,3.0
1987-09-10,38.0,2.0,,,,15.812499997,873.23712306,5.0,0.0,8.0,1.0,25.0,1.0
1987-09-11,32.0,3.0,,,,13.47916667,993.076596735,8.0,1.0,8.0,0.0,16.0,2.0
1987-09-12,38.0,5.0,12.33026316,,,14.999999998,863.77099338,14.0,1.0,11.0,3.0,13.0,1.0
1987-09-13,39.0,0.0,,12.33026316,,12.979166671,1164.36060156,8.0,0.0,14.0,0.0,17.0,0.0
1987-09-14,36.0,3.0,,,,14.416666671,1825.37885807,11.0,0.0,3.0,0.0,22.0,3.0
1987-09-15,42.0,1.0,,,,18.84692029,2032.98018318,5.0,0.0,9.0,0.0,28.0,1.0
1987-09-16,42.0,2.0,,,,19.607954546,1716.85185444,13.0,1.0,12.0,0.0,17.0,1.0
1987-09-17,41.0,2.0,,,,14.312499996,1510.30139785,14.0,0.0,6.0,0.0,21.0,2.0
1987-09-18,48.0,4.0,24.488157895,,,19.298007245999997,1812.02642522,9.0,0.0,9.0,0.0,30.0,4.0
1987-09-19,35.0,5.0,,24.488157895,,14.874999998,1324.0350173,12.0,1.0,8.0,1.0,15.0,3.0
1987-09-20,39.0,3.0,,,,15.020833329,1473.7574237,6.0,0.0,7.0,0.0,26.0,3.0
1987-09-21,38.0,3.0,,,,11.14583333,1646.65029913,7.0,0.0,10.0,0.0,21.0,3.0
1987-09-22,38.0,3.0,,,,9.201581029,1723.17254963,5.0,0.0,15.0,2.0,18.0,1.0
1987-09-23,44.0,2.0,,,,10.333333335,2214.22543437,8.0,0.0,11.0,1.0,25.0,1.0
1987-09-24,47.0,3.0,31.483620689699997,,,13.454545455,3189.18835717,9.0,0.0,7.0,0.0,31.0,3.0
1987-09-25,48.0,3.0,,31.483620689699997,,28.416666666199998,1863.34932591,14.0,1.0,10.0,1.0,24.0,1.0
1987-09-26,40.0,3.0,,,,19.541666665999998,2054.76906046,12.0,1.0,10.0,0.0,18.0,2.0
1987-09-27,38.0,2.0,,,,22.911231884,1882.96055543,12.0,2.0,5.0,0.0,21.0,0.0
1987-09-28,43.0,1.0,,,,17.434782609000003,1540.54465182,12.0,0.0,8.0,0.0,23.0,1.0
1987-09-29,40.0,2.0,,,,14.583333332999999,2276.80786761,11.0,0.0,10.0,0.0,19.0,2.0
1987-09-30,39.0,2.0,16.48362069,,,15.708333332,1209.9963122000001,14.0,0.0,8.0,0.0,17.0,2.0
1987-10-01,41.0,0.0,,16.48362069,,23.5,848.1410429,12.0,0.0,8.0,0.0,21.0,0.0
1987-10-02,39.0,3.0,,,,37.729166667,935.8042736,13.0,1.0,10.0,1.0,16.0,1.0
1987-10-03,48.0,7.0,,,,34.2708333333,827.23269333,12.0,0.0,9.0,2.0,27.0,5.0
1987-10-04,36.0,2.0,,,,40.833333333,494.29921060000004,7.0,0.0,10.0,0.0,19.0,2.0
1987-10-05,50.0,5.0,,,,26.129528985,1174.11822539,14.0,1.0,7.0,0.0,29.0,4.0
1987-10-06,32.0,2.0,25.449137931,,,19.698464913,1257.39566245,12.0,1.0,3.0,0.0,17.0,1.0
1987-10-07,38.0,4.0,,25.449137931,,34.1041666663,2093.9753838,9.0,2.0,5.0,0.0,24.0,2.0
1987-10-08,45.0,3.0,,,,44.765734265,748.7340972,9.0,0.0,13.0,0.0,23.0,3.0
1987-10-09,40.0,1.0,,,,42.5,762.3686534,16.0,0.0,6.0,0.0,18.0,1.0
1987-10-10,44.0,1.0,,,,19.8125,551.18333858,15.0,0.0,5.0,0.0,24.0,1.0
1987-10-11,43.0,2.0,,,,9.729166666,611.54168877,11.0,1.0,11.0,0.0,21.0,1.0
1987-10-12,39.0,3.0,,,,18.90625,464.08861051,11.0,2.0,7.0,0.0,21.0,1.0
1987-10-13,39.0,2.0,,,,28.0271739129,541.39473976,9.0,0.0,7.0,0.0,23.0,2.0
1987-10-14,38.0,2.0,,,,32.166666667,654.06269838,11.0,0.0,10.0,0.0,17.0,2.0
1987-10-15,29.0,5.0,,,,27.583333333800002,897.59583138,6.0,2.0,2.0,0.0,21.0,3.0
1987-10-16,34.0,2.0,,,,19.95652174,1239.21128666,7.0,0.0,10.0,1.0,17.0,1.0
1987-10-17,36.0,2.0,,,,31.4374999998,1038.387815754,9.0,0.0,9.0,0.0,18.0,2.0
1987-10-18,55.0,9.0,7.62155172,,,24.291666666999998,762.26960794,14.0,1.0,14.0,2.0,27.0,6.0
1987-10-19,50.0,5.0,,7.62155172,,13.250000003,1187.76895677,14.0,0.0,9.0,1.0,27.0,4.0
1987-10-20,42.0,4.0,,,,13.812500002,1138.11579542,14.0,1.0,11.0,2.0,17.0,1.0
1987-10-21,47.0,3.0,,,,22.375,1070.321689764,18.0,0.0,8.0,2.0,21.0,1.0
1987-10-22,38.0,4.0,,,,41.625,745.3224765,11.0,1.0,3.0,0.0,24.0,3.0
1987-10-23,39.0,2.0,,,,39.472826087,805.12953679,8.0,0.0,5.0,0.0,26.0,2.0
1987-10-24,43.0,4.0,21.707758621,,,37.708333333,654.16666665,15.0,2.0,10.0,1.0,18.0,1.0
1987-10-25,40.0,1.0,,21.707758621,,24.083333334000002,957.53205128,7.0,0.0,7.0,0.0,26.0,1.0
1987-10-26,39.0,6.0,,,,27.666666666399998,1195.58776842,9.0,1.0,10.0,1.0,20.0,4.0
1987-10-27,46.0,2.0,,,,25.903985506999998,907.40950209,10.0,0.0,13.0,2.0,23.0,0.0
1987-10-28,46.0,4.0,,,,27.0056818181,707.20224373,11.0,0.0,10.0,0.0,25.0,4.0
1987-10-29,40.0,4.0,,,,39.598214286,755.46176429,9.0,0.0,10.0,1.0,21.0,3.0
1987-10-30,40.0,4.0,34.7673728814,,,36.393115942,756.18447197,10.0,1.0,6.0,0.0,24.0,3.0
1987-10-31,46.0,1.0,,34.7673728814,,38.458333333,503.57604197,10.0,0.0,9.0,1.0,27.0,0.0
1987-11-01,41.0,2.0,,,,27.9374999996,449.26502539,9.0,0.0,12.0,1.0,20.0,1.0
1987-11-02,40.0,2.0,,,,17.923007247,1008.599476444,8.0,0.0,13.0,2.0,19.0,0.0
1987-11-03,48.0,2.0,,,,16.583333334000002,545.92366464,11.0,0.0,11.0,1.0,26.0,1.0
1987-11-04,47.0,4.0,,,,15.861111115999998,741.42542519,14.0,0.0,6.0,2.0,27.0,2.0
1987-11-05,41.0,3.0,11.75042373,,,19.908236918,1474.72938815,9.0,1.0,8.0,0.0,24.0,2.0
1987-11-06,45.0,5.0,,11.75042373,,19.258379696,1053.979880023,16.0,1.0,11.0,0.0,18.0,4.0
1987-11-07,43.0,6.0,,,,41.862199757,840.17486049,11.0,1.0,8.0,1.0,24.0,4.0
1987-11-08,42.0,4.0,,,,35.232512744299996,533.25293853,12.0,2.0,9.0,0.0,21.0,2.0
1987-11-09,32.0,1.0,,,,21.444664032000002,1154.81127489,6.0,1.0,5.0,0.0,21.0,0.0
1987-11-10,36.0,0.0,,,,12.125000002,1089.652824193,7.0,0.0,7.0,0.0,22.0,0.0
1987-11-11,41.0,3.0,24.716525424,,,20.958333333,632.31760799,14.0,0.0,5.0,0.0,22.0,3.0
1987-11-12,39.0,1.0,,24.716525424,,28.2678018574,1058.0012521639999,6.0,0.0,10.0,0.0,23.0,1.0
1987-11-13,34.0,3.0,,,,31.3958333337,1153.65812163,12.0,2.0,8.0,1.0,14.0,0.0
1987-11-14,46.0,5.0,,,,31.6458333333,484.96719758,9.0,0.0,9.0,1.0,28.0,4.0
1987-11-15,49.0,2.0,,,,31.979166666399998,433.33333333,10.0,0.0,6.0,0.0,33.0,2.0
1987-11-16,39.0,0.0,,,,28.5435606058,553.63636368,9.0,0.0,11.0,0.0,19.0,0.0
1987-11-17,50.0,5.0,38.140254237,,,26.204166667,658.51305495,15.0,0.0,8.0,2.0,27.0,3.0
1987-11-18,43.0,2.0,,38.140254237,,30.116847826300003,817.09352828,11.0,0.0,10.0,1.0,22.0,1.0
1987-11-19,42.0,2.0,,,,26.428442029,912.67415622,12.0,0.0,4.0,0.0,26.0,2.0
1987-11-20,47.0,5.0,,,,21.854166666999998,779.4241745,10.0,2.0,12.0,1.0,25.0,2.0
1987-11-21,46.0,3.0,,,,32.2990196083,753.7116236,12.0,0.0,14.0,1.0,20.0,2.0
1987-11-22,53.0,4.0,,,,35.6250000005,670.3381722999999,20.0,1.0,7.0,0.0,26.0,3.0
1987-11-23,49.0,3.0,22.140254236999997,,,35.3333333334,941.03196469,18.0,1.0,13.0,2.0,18.0,0.0
1987-11-24,58.0,3.0,,22.140254236999997,,34.0000000002,923.97376703,10.0,0.0,13.0,1.0,35.0,2.0
1987-11-25,37.0,1.0,,,,32.6250000002,722.9459615000001,10.0,0.0,7.0,1.0,20.0,0.0
1987-11-26,40.0,0.0,,,,31.9583333337,487.5,11.0,0.0,5.0,0.0,24.0,0.0
1987-11-27,36.0,3.0,,,,26.604166666999998,1102.0833333580001,10.0,0.0,7.0,0.0,19.0,3.0
1987-11-28,45.0,2.0,,,,13.104166666,1437.49999996,11.0,0.0,13.0,1.0,21.0,1.0
1987-11-29,35.0,2.0,14.07245763,,,17.3125,539.5833332999999,7.0,0.0,9.0,2.0,19.0,0.0
1987-11-30,54.0,2.0,,14.07245763,,28.437500000300002,597.9166666,13.0,0.0,9.0,1.0,32.0,1.0
1987-12-01,31.0,4.0,,,,17.166666667,1647.50744265,10.0,0.0,9.0,0.0,12.0,4.0
1987-12-02,49.0,1.0,,,,15.258333331,1210.31539567,11.0,0.0,11.0,0.0,27.0,1.0
1987-12-03,44.0,6.0,,,,22.229166666999998,1780.90363144,10.0,2.0,11.0,1.0,23.0,3.0
1987-12-04,29.0,4.0,,,,27.550395257399998,1456.84741181,6.0,0.0,6.0,0.0,17.0,4.0
1987-12-05,45.0,1.0,30.174152542399998,,,25.958333333000002,890.4594684,18.0,0.0,6.0,0.0,21.0,1.0
1987-12-06,53.0,5.0,,30.174152542399998,,35.0312499998,790.7402363,9.0,2.0,15.0,0.0,29.0,3.0
1987-12-07,39.0,4.0,,,,40.291666667,599.8481076,8.0,2.0,7.0,0.0,24.0,2.0
1987-12-08,41.0,2.0,,,,35.608695652600005,671.4015152000001,17.0,0.0,5.0,0.0,19.0,2.0
1987-12-09,49.0,2.0,,,,27.3125000004,833.3333332999999,13.0,1.0,14.0,1.0,22.0,0.0
1987-12-10,42.0,2.0,,,,17.958333333,1671.1115152999998,9.0,0.0,10.0,0.0,23.0,2.0
1987-12-11,47.0,2.0,26.716525424,,,15.895833332,1313.21113241,12.0,1.0,13.0,0.0,22.0,1.0
1987-12-12,45.0,1.0,,26.716525424,,34.6666666667,1419.47625351,11.0,0.0,12.0,1.0,22.0,0.0
1987-12-13,42.0,5.0,,,,34.2124999999,1652.06420012,10.0,0.0,13.0,3.0,19.0,2.0
1987-12-14,47.0,0.0,,,,39.044384058,784.4910209,10.0,0.0,8.0,0.0,29.0,0.0
1987-12-15,44.0,2.0,,,,26.098484848000002,600.1101129,12.0,0.0,13.0,1.0,19.0,1.0
1987-12-16,43.0,7.0,,,,18.476190476,842.3873315999999,10.0,1.0,9.0,1.0,24.0,5.0
1987-12-17,33.0,1.0,,,,19.916666667,1052.662207307,9.0,0.0,5.0,0.0,19.0,1.0
1987-12-18,44.0,2.0,,,,27.4412878789,1434.68077958,8.0,0.0,15.0,2.0,21.0,0.0
1987-12-19,50.0,4.0,,,,37.833333333,632.6194839999999,15.0,0.0,12.0,1.0,23.0,3.0
1987-12-20,38.0,3.0,,,,32.7499999998,729.5857693,9.0,1.0,9.0,1.0,20.0,1.0
1987-12-21,43.0,4.0,,,,26.166666665999998,1172.23571057,9.0,1.0,9.0,1.0,25.0,2.0
1987-12-22,52.0,3.0,,,,18.4375,1330.4498799,10.0,1.0,14.0,1.0,28.0,1.0
1987-12-23,51.0,5.0,27.7504237288,,,22.666666666999998,1919.29645692,6.0,0.0,12.0,2.0,33.0,3.0
1987-12-24,48.0,4.0,,27.7504237288,,25.875,1023.05496678,12.0,0.0,19.0,2.0,17.0,2.0
1987-12-25,49.0,3.0,,,,29.9791666669,552.6043086,14.0,1.0,5.0,1.0,30.0,1.0
1987-12-26,46.0,5.0,,,,26.999999999899998,1069.841699397,6.0,0.0,11.0,1.0,29.0,4.0
1987-12-27,46.0,2.0,,,,25.333333333000002,758.5546592000001,11.0,0.0,11.0,0.0,24.0,2.0
1987-12-28,50.0,0.0,,,,21.604166666999998,1016.25725826,17.0,0.0,7.0,0.0,26.0,0.0
1987-12-29,41.0,2.0,26.953813559,,,23.291666666999998,814.1730607000001,10.0,0.0,8.0,1.0,23.0,1.0
1987-12-30,48.0,3.0,,26.953813559,,32.532142857,824.4584557999999,14.0,0.0,9.0,1.0,25.0,2.0
1987-12-31,47.0,6.0,,,,37.833333333,661.9248034,10.0,1.0,12.0,2.0,25.0,3.0
1988-01-01,45.0,1.0,,,,35.0416666664,557.8622253,16.0,1.0,6.0,0.0,23.0,0.0
1988-01-02,49.0,2.0,,,,32.2708333332,632.8990376,13.0,0.0,10.0,2.0,26.0,0.0
1988-01-03,55.0,4.0,,,,23.041666666999998,807.3029242,15.0,0.0,9.0,2.0,31.0,2.0
1988-01-04,54.0,1.0,24.462288135999998,,,17.9375,1312.63182838,15.0,0.0,14.0,0.0,25.0,1.0
1988-01-05,30.0,3.0,,24.462288135999998,,11.456521738,995.37081558,12.0,1.0,5.0,0.0,13.0,2.0
1988-01-06,44.0,3.0,,,,31.666666666799998,898.0453457999998,8.0,0.0,15.0,2.0,21.0,1.0
1988-01-07,40.0,3.0,,,,31.9166666663,599.6109717,15.0,1.0,12.0,2.0,13.0,0.0
1988-01-08,52.0,3.0,,,,17.229166667,1864.91551767,17.0,0.0,7.0,1.0,28.0,2.0
1988-01-09,46.0,5.0,,,,12.874999999000002,1489.41309319,11.0,1.0,12.0,2.0,23.0,2.0
1988-01-10,46.0,2.0,14.42838983,,,20.625,848.0630601,11.0,0.0,8.0,2.0,27.0,0.0
1988-01-11,41.0,4.0,,14.42838983,,10.750000002,947.124897,9.0,2.0,9.0,1.0,23.0,1.0
1988-01-12,53.0,3.0,,,,27.408333333,1180.45348601,12.0,0.0,8.0,0.0,33.0,3.0
1988-01-13,33.0,2.0,,,,26.5,1933.11895499,11.0,0.0,8.0,0.0,14.0,2.0
1988-01-14,41.0,1.0,,,,14.863636362000001,1283.86683719,10.0,0.0,10.0,0.0,21.0,1.0
1988-01-15,39.0,2.0,,,,21.306818182,1328.55411275,7.0,0.0,9.0,0.0,23.0,2.0
1988-01-16,46.0,3.0,20.530084746,,,32.8125000001,823.9224407,11.0,1.0,7.0,1.0,28.0,1.0
1988-01-17,42.0,6.0,,20.530084746,,39.375,732.9210099,7.0,1.0,10.0,1.0,25.0,4.0
1988-01-18,48.0,2.0,,,,28.2916666671,1516.61092874,10.0,1.0,8.0,0.0,30.0,1.0
1988-01-19,48.0,4.0,,,,30.9583333335,387.4997532,13.0,2.0,11.0,1.0,24.0,1.0
1988-01-20,40.0,4.0,,,,29.5916666665,737.2006478999999,10.0,0.0,10.0,1.0,20.0,3.0
1988-01-21,44.0,3.0,,,,28.416666666199998,561.8256327,13.0,0.0,10.0,1.0,21.0,2.0
1988-01-22,41.0,4.0,21.733474576,,,24.166666666999998,605.7003664,7.0,0.0,7.0,1.0,27.0,3.0
1988-01-23,45.0,3.0,,21.733474576,,25.155555556,855.5985181,12.0,0.0,10.0,1.0,23.0,2.0
1988-01-24,55.0,3.0,,,,24.604166666999998,829.7870519999999,14.0,0.0,11.0,1.0,30.0,2.0
1988-01-25,44.0,1.0,,,,25.888257575999997,555.7917603,12.0,0.0,11.0,1.0,21.0,0.0
1988-01-26,38.0,2.0,,,,26.304545455,1297.37864555,7.0,0.0,3.0,0.0,28.0,2.0
1988-01-27,44.0,4.0,,,,30.3928665261,1016.67925929,11.0,0.0,11.0,0.0,22.0,4.0
1988-01-28,44.0,2.0,29.9707627119,,,33.692569743,896.2059280999999,10.0,0.0,14.0,1.0,20.0,1.0
1988-01-29,49.0,3.0,,29.9707627119,,39.90625,695.5925416,8.0,1.0,12.0,0.0,29.0,2.0
1988-01-30,50.0,4.0,,,,37.625,742.5012779,11.0,0.0,11.0,2.0,28.0,2.0
1988-01-31,40.0,2.0,,,,35.2291666668,709.8724285000001,13.0,1.0,15.0,1.0,12.0,0.0
1988-02-01,49.0,1.0,,,,33.395833333,1042.8340519376,13.0,0.0,9.0,1.0,27.0,0.0
1988-02-02,43.0,4.0,,,,31.0416666671,1045.1916781561,8.0,1.0,8.0,2.0,27.0,1.0
1988-02-03,50.0,6.0,23.716525424,,,26.136775361999998,1519.16009837,17.0,0.0,5.0,0.0,28.0,6.0
1988-02-04,45.0,2.0,,23.716525424,,23.060606060999998,1192.63244751,14.0,0.0,13.0,0.0,18.0,2.0
1988-02-05,53.0,2.0,,,,15.145833332,2353.2409496,13.0,0.0,13.0,1.0,27.0,1.0
1988-02-06,57.0,6.0,,,,15.812499996,1111.3416144789999,8.0,0.0,16.0,3.0,33.0,3.0
1988-02-07,41.0,2.0,,,,32.500000000300005,850.3528139,7.0,0.0,5.0,0.0,29.0,2.0
1988-02-08,48.0,3.0,,,,23.5,1541.77779204,11.0,1.0,10.0,1.0,27.0,1.0
1988-02-09,49.0,2.0,22.445338983000003,,,23.4375,1141.1864140760001,9.0,1.0,14.0,0.0,26.0,1.0
1988-02-10,41.0,2.0,,22.445338983000003,,19.077777777999998,1290.39847616,9.0,1.0,7.0,0.0,25.0,1.0
1988-02-11,55.0,6.0,,,,,1221.45844837,12.0,1.0,10.0,2.0,33.0,3.0
1988-02-12,47.0,4.0,,,,,1190.57594524,13.0,0.0,8.0,0.0,26.0,4.0
1988-02-13,42.0,2.0,,,,,1299.64754112,11.0,0.0,6.0,1.0,25.0,1.0
1988-02-14,38.0,1.0,,,,,1009.39270146,12.0,0.0,7.0,0.0,19.0,1.0
1988-02-15,79.0,8.0,28.1063559322,,,,466.9234353,19.0,0.0,18.0,2.0,42.0,6.0
1988-02-16,57.0,3.0,,28.1063559322,,,1285.50198571,17.0,0.0,10.0,1.0,30.0,2.0
1988-02-17,45.0,2.0,,,,,1869.81353065,12.0,1.0,12.0,0.0,21.0,1.0
1988-02-18,39.0,3.0,,,,,974.57597129,8.0,0.0,15.0,1.0,16.0,2.0
1988-02-19,53.0,1.0,,,,26.69765186,183.6040306,9.0,0.0,12.0,1.0,32.0,0.0
1988-02-20,55.0,4.0,,,,25.118214026999997,158.0948626,19.0,2.0,9.0,0.0,27.0,2.0
1988-02-21,41.0,1.0,9.03855932,,,25.767910803000003,197.900954,15.0,1.0,9.0,0.0,17.0,0.0
1988-02-22,46.0,1.0,,9.03855932,,35.0641513153,1077.30824381,14.0,0.0,7.0,0.0,25.0,1.0
1988-02-23,41.0,1.0,,,,25.921965202,719.4079836,10.0,0.0,10.0,1.0,21.0,0.0
1988-02-24,49.0,0.0,,,,16.591423579,1749.94040381,16.0,0.0,8.0,0.0,25.0,0.0
1988-02-25,38.0,2.0,,,,35.1839490002,1231.73013605,10.0,1.0,9.0,0.0,19.0,1.0
1988-02-26,71.0,4.0,,,,40.002411781999996,1174.48951406,19.0,0.0,18.0,1.0,34.0,3.0
1988-02-27,50.0,4.0,32.174152542399995,,,45.233512663999996,1176.54957664,15.0,1.0,13.0,1.0,22.0,2.0
1988-02-28,60.0,5.0,,32.174152542399995,,51.145993968,811.6761772000001,16.0,0.0,7.0,0.0,37.0,5.0
1988-02-29,48.0,3.0,,,,39.315843184,1546.33931427,13.0,2.0,6.0,0.0,29.0,1.0
1988-03-01,57.0,8.0,,,,43.528510268000005,2062.5698758000003,13.0,3.0,13.0,0.0,31.0,5.0
1988-03-02,41.0,5.0,,,,34.463759662,2329.4653536999995,14.0,3.0,7.0,1.0,20.0,1.0
1988-03-03,66.0,,,,,34.3571912197,502.6902627,16.0,0.0,12.0,3.0,38.0,
1988-03-04,51.0,4.0,30.3775423729,,,28.4794822418,568.1625677000001,10.0,1.0,10.0,0.0,31.0,3.0
1988-03-05,49.0,5.0,,30.3775423729,,27.345246396799997,335.1772089,8.0,1.0,9.0,1.0,32.0,3.0
1988-03-06,50.0,2.0,,,,22.542328818,301.8202165,14.0,0.0,13.0,0.0,23.0,2.0
1988-03-07,45.0,3.0,,,,32.4583333333,1135.822415476,11.0,0.0,8.0,0.0,26.0,3.0
1988-03-08,40.0,4.0,,,,40.520833333,490.2448449,12.0,1.0,3.0,0.0,25.0,3.0
1988-03-09,49.0,2.0,,,,31.229166666799998,701.8195717,11.0,1.0,14.0,0.0,24.0,1.0
1988-03-10,50.0,1.0,21.919915254,,,34.248358689,535.2862108,15.0,0.0,11.0,0.0,24.0,1.0
1988-03-11,44.0,1.0,,21.919915254,,40.31617647,1164.58107646,9.0,0.0,13.0,0.0,22.0,1.0
1988-03-12,47.0,4.0,,,,46.997234747,1117.98976174,16.0,0.0,8.0,0.0,23.0,4.0
1988-03-13,51.0,2.0,,,,33.6583333336,999.0316908,13.0,0.0,14.0,0.0,24.0,2.0
1988-03-14,35.0,6.0,,,,35.3452380956,772.5575964999999,6.0,0.0,13.0,2.0,16.0,4.0
1988-03-15,49.0,3.0,,,,45.833333333,1190.38791738,11.0,1.0,12.0,0.0,26.0,2.0
1988-03-16,44.0,2.0,32.7673728814,,,46.35,1479.26729837,11.0,1.0,9.0,0.0,24.0,1.0
1988-03-17,44.0,3.0,,32.7673728814,,44.289772727,1319.7234268,9.0,0.0,7.0,1.0,28.0,2.0
1988-03-18,50.0,3.0,,,,41.458333333,927.40439709,11.0,1.0,8.0,0.0,31.0,2.0
1988-03-19,50.0,3.0,,,,33.5416666666,918.12371645,14.0,0.0,6.0,0.0,30.0,3.0
1988-03-20,47.0,2.0,,,,47.020833333999995,735.101079,11.0,1.0,10.0,1.0,26.0,0.0
1988-03-21,50.0,2.0,,,,42.0,1772.97761053,10.0,0.0,11.0,0.0,29.0,2.0
1988-03-22,44.0,1.0,31.793965517199997,,,37.104166667,1888.52285096,12.0,0.0,7.0,0.0,25.0,1.0
1988-03-23,55.0,3.0,,31.793965517199997,,43.703804348,938.23061245,13.0,0.0,9.0,1.0,33.0,2.0
1988-03-24,48.0,3.0,,,,48.977355073000005,1023.887704192,14.0,0.0,10.0,1.0,24.0,2.0
1988-03-25,57.0,6.0,,,,36.8333333335,1078.288701828,7.0,1.0,16.0,1.0,34.0,4.0
1988-03-26,52.0,7.0,,,,29.4583333331,662.35138058,12.0,1.0,11.0,1.0,29.0,5.0
1988-03-27,58.0,5.0,,,,25.916666666999998,729.91065459,13.0,1.0,12.0,2.0,33.0,2.0
1988-03-28,38.0,2.0,24.173275861999997,,,35.2916666664,1157.58474861,7.0,1.0,4.0,1.0,27.0,0.0
1988-03-29,40.0,5.0,,24.173275861999997,,31.604166666999998,1078.124067301,7.0,1.0,11.0,0.0,22.0,4.0
1988-03-30,52.0,4.0,,,,32.320402424099996,1047.957130174,12.0,0.0,15.0,3.0,25.0,1.0
1988-03-31,41.0,2.0,,,,41.204434656,992.591461955,6.0,0.0,8.0,0.0,27.0,2.0
1988-04-01,45.0,2.0,,,,45.895833333,787.14414283,7.0,0.0,11.0,2.0,27.0,0.0
1988-04-02,52.0,5.0,,,,41.979166667,942.79227484,17.0,1.0,7.0,1.0,28.0,3.0
1988-04-03,39.0,6.0,22.138793103,,,37.8125,965.58380366,8.0,1.0,10.0,2.0,21.0,3.0
1988-04-04,41.0,3.0,,22.138793103,,31.185688405500002,1137.53590514,7.0,1.0,9.0,1.0,25.0,1.0
1988-04-05,40.0,3.0,,,,24.949754902,982.9819129365,9.0,0.0,10.0,2.0,21.0,1.0
1988-04-06,49.0,3.0,,,,27.4485294116,1137.20904887,15.0,0.0,13.0,0.0,21.0,3.0
1988-04-07,46.0,3.0,,,,46.196428571000006,937.57337648,8.0,0.0,9.0,1.0,29.0,2.0
1988-04-08,38.0,1.0,,,,48.304347826000004,989.6743176839999,17.0,0.0,8.0,0.0,13.0,1.0
1988-04-09,40.0,2.0,28.2767241379,,,47.929166666,515.53111135,8.0,1.0,11.0,1.0,21.0,0.0
1988-04-10,51.0,6.0,,28.2767241379,,42.8125,64.36025019,13.0,3.0,11.0,2.0,27.0,1.0
1988-04-11,46.0,2.0,,,,40.361413044,429.01098287,14.0,1.0,12.0,1.0,20.0,0.0
1988-04-12,47.0,1.0,,,,49.3125,479.15364575,10.0,0.0,7.0,0.0,30.0,1.0
1988-04-13,51.0,5.0,,,,50.145833333,466.53364375,12.0,0.0,12.0,2.0,27.0,3.0
1988-04-14,49.0,4.0,,,,59.564597013000004,1019.697454462,13.0,0.0,7.0,2.0,29.0,2.0
1988-04-15,40.0,3.0,36.2767241379,,,49.974614666,1174.44817561,12.0,0.0,11.0,2.0,17.0,1.0
1988-04-16,39.0,2.0,,36.2767241379,,44.994834252,844.73398312,10.0,1.0,10.0,0.0,19.0,1.0
1988-04-17,61.0,3.0,,,,50.033604008999994,652.53791715,17.0,1.0,16.0,1.0,28.0,1.0
1988-04-18,55.0,4.0,,,,46.561510401999996,614.55527114,10.0,2.0,13.0,1.0,32.0,1.0
1988-04-19,52.0,7.0,,,,28.3032494765,564.70722223,12.0,1.0,14.0,0.0,26.0,6.0
1988-04-20,44.0,4.0,,,,18.409943333,1117.37487893,14.0,1.0,5.0,0.0,25.0,3.0
1988-04-21,41.0,3.0,38.014473684,,,63.37148856,1089.74936938,10.0,0.0,7.0,0.0,24.0,3.0
1988-04-22,40.0,3.0,,38.014473684,,39.83303885,1139.29000609,10.0,1.0,10.0,1.0,20.0,1.0
1988-04-23,37.0,7.0,,,,20.240599814,1118.4883820999999,10.0,1.0,9.0,2.0,18.0,4.0
1988-04-24,43.0,3.0,,,,26.894244879000002,728.19828627,8.0,0.0,5.0,0.0,30.0,3.0
1988-04-25,55.0,2.0,,,,25.821664881999997,1417.04693437,13.0,0.0,7.0,0.0,35.0,2.0
1988-04-26,61.0,2.0,,,,30.383465211,949.95221274,17.0,1.0,5.0,0.0,39.0,1.0
1988-04-27,44.0,2.0,28.0495614035,,,19.719082617,995.376059095,14.0,0.0,7.0,0.0,23.0,2.0
1988-04-28,34.0,2.0,,28.0495614035,,57.347885991999995,970.002779228,11.0,0.0,8.0,1.0,15.0,1.0
1988-04-29,44.0,4.0,,,,55.268497493999995,1030.379576067,11.0,1.0,7.0,2.0,26.0,1.0
