date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1989-12-21,38.0,3.0,16.569083935,21.949177878,,,1084.9680778,4.0,0.0,11.0,0.0,23.0,3.0
1989-12-22,27.0,3.0,27.790270923,16.569083935,,,1756.5676847,4.0,0.0,2.0,0.0,21.0,3.0
1989-12-23,27.0,4.0,53.151524171999995,27.790270923,,,1039.6893601,6.0,1.0,4.0,0.0,17.0,3.0
1989-12-24,40.0,4.0,26.504808901999997,53.151524171999995,,,1065.2332845,7.0,0.0,7.0,1.0,26.0,3.0
1989-12-25,25.0,3.0,11.385793482999999,26.504808901999997,,,839.7990346,3.0,1.0,7.0,1.0,15.0,1.0
1989-12-26,40.0,4.0,22.0,11.385793482999999,,,1249.91073169,7.0,0.0,6.0,0.0,27.0,4.0
1989-12-27,42.0,4.0,11.787850775,22.0,,,1483.93615653,11.0,0.0,9.0,2.0,22.0,2.0
1989-12-28,36.0,3.0,14.55387415,11.787850775,,,1149.1734767,4.0,0.0,9.0,0.0,23.0,3.0
1989-12-29,39.0,4.0,-5.750110765,14.55387415,,,1519.68823881,8.0,1.0,7.0,0.0,24.0,3.0
1989-12-30,26.0,3.0,23.071734724000002,-5.750110765,,,1414.9776624079998,8.0,1.0,4.0,1.0,14.0,1.0
1989-12-31,41.0,4.0,5.267444236,23.071734724000002,,,869.3949673000001,9.0,0.0,4.0,0.0,28.0,4.0
1990-01-01,34.0,2.0,11.711559719,5.267444236,,,786.6887713,6.0,0.0,10.0,1.0,18.0,1.0
1990-01-02,34.0,4.0,23.798094248,11.711559719,,,1319.880233435,4.0,0.0,4.0,0.0,26.0,4.0
1990-01-03,43.0,5.0,14.013103263,23.798094248,,,1567.08054879,11.0,2.0,9.0,0.0,23.0,3.0
1990-01-04,32.0,4.0,26.0,14.013103263,,,1732.26561277,6.0,0.0,9.0,2.0,17.0,2.0
1990-01-05,26.0,2.0,22.043749169,26.0,,,1843.33857712,8.0,0.0,5.0,1.0,13.0,1.0
1990-01-06,39.0,4.0,5.97954545,22.043749169,,,1284.70963489,8.0,0.0,7.0,1.0,24.0,3.0
1990-01-07,30.0,2.0,10.73314271,5.97954545,,,1106.9364509000002,4.0,1.0,6.0,0.0,20.0,1.0
1990-01-08,38.0,10.0,16.522775263,10.73314271,,,2370.0911633,11.0,1.0,8.0,2.0,19.0,7.0
1990-01-09,35.0,3.0,14.51158519,16.522775263,,,1263.88966293,8.0,0.0,5.0,0.0,22.0,3.0
1990-01-10,29.0,5.0,70.921524696,14.51158519,,,1013.8230829,5.0,0.0,7.0,1.0,17.0,4.0
1990-01-11,44.0,5.0,150.316066743,70.921524696,,,699.311242,7.0,0.0,8.0,0.0,29.0,5.0
1990-01-12,28.0,3.0,,150.316066743,,,1423.9547126829998,5.0,0.0,5.0,0.0,18.0,3.0
1990-01-13,31.0,0.0,16.120203572,,,,951.7236386,8.0,0.0,2.0,0.0,21.0,0.0
1990-01-14,39.0,7.0,55.790834166,16.120203572,,,1488.39714065,9.0,0.0,7.0,2.0,23.0,5.0
1990-01-15,33.0,3.0,39.717217894,55.790834166,,,2745.0055776,5.0,0.0,8.0,1.0,20.0,2.0
1990-01-16,26.0,3.0,38.460955356999996,39.717217894,,,1722.55238984,5.0,1.0,4.0,1.0,17.0,1.0
1990-01-17,29.0,4.0,18.957600625999998,38.460955356999996,,,1412.6368646070002,8.0,1.0,6.0,0.0,15.0,3.0
1990-01-18,40.0,1.0,25.687234688,18.957600625999998,,,1466.51745636,8.0,0.0,8.0,0.0,24.0,1.0
1990-01-19,30.0,5.0,27.805201863,25.687234688,,,1857.98148509,4.0,0.0,7.0,0.0,19.0,5.0
1990-01-20,30.0,4.0,13.412662335999999,27.805201863,,,1765.64801776,8.0,0.0,3.0,1.0,19.0,3.0
1990-01-21,34.0,7.0,15.999999998,13.412662335999999,,,1025.0756904999998,6.0,1.0,9.0,3.0,19.0,3.0
1990-01-22,37.0,8.0,22.0,15.999999998,,,1554.44986922,4.0,0.0,7.0,2.0,26.0,6.0
1990-01-23,37.0,6.0,19.357039762,22.0,,,1548.22041226,8.0,2.0,4.0,1.0,25.0,3.0
1990-01-24,30.0,7.0,15.228518454000001,19.357039762,,,1198.4300951999999,5.0,0.0,7.0,2.0,18.0,5.0
1990-01-25,35.0,2.0,24.0,15.228518454000001,,,1997.18906045,8.0,0.0,6.0,1.0,21.0,1.0
1990-01-26,33.0,8.0,,24.0,,,1405.513226967,6.0,0.0,4.0,0.0,23.0,8.0
1990-01-27,36.0,1.0,24.518551902,,,,1106.5753047,7.0,0.0,6.0,0.0,23.0,1.0
1990-01-28,33.0,5.0,8.705035387999999,24.518551902,,,771.695702,2.0,0.0,9.0,0.0,22.0,5.0
1990-01-29,35.0,6.0,36.5033279654,8.705035387999999,,,1177.9679631,6.0,1.0,7.0,0.0,22.0,5.0
1990-01-30,27.0,2.0,32.6356975426,36.5033279654,,,1731.81719428,5.0,0.0,9.0,1.0,13.0,1.0
1990-01-31,24.0,1.0,39.383211884,32.6356975426,,,1327.8678603211,2.0,1.0,6.0,0.0,16.0,0.0
1990-02-01,29.0,7.0,17.612394238,39.383211884,,,1663.85668042,4.0,2.0,8.0,1.0,17.0,4.0
1990-02-02,28.0,6.0,13.946785159000001,17.612394238,,,1510.42789226,2.0,0.0,7.0,3.0,19.0,3.0
1990-02-03,25.0,5.0,11.392547889000001,13.946785159000001,,,1681.10927535,5.0,0.0,5.0,0.0,15.0,5.0
1990-02-04,37.0,4.0,30.6353565314,11.392547889000001,,,1231.3296541,9.0,0.0,7.0,0.0,21.0,4.0
1990-02-05,41.0,6.0,27.538253638,30.6353565314,,,1348.6999400665,6.0,2.0,11.0,1.0,24.0,3.0
1990-02-06,29.0,7.0,42.312415159000004,27.538253638,,,2006.50322281,3.0,0.0,5.0,1.0,21.0,6.0
1990-02-07,30.0,2.0,36.000000000300005,42.312415159000004,,,1686.90133203,3.0,0.0,5.0,1.0,22.0,1.0
1990-02-08,28.0,4.0,32.999999999699995,36.000000000300005,,,2638.3156678000005,2.0,0.0,7.0,2.0,19.0,2.0
1990-02-09,22.0,1.0,21.293279248,32.999999999699995,,,1179.5342068,3.0,0.0,4.0,0.0,15.0,1.0
1990-02-10,37.0,3.0,26.435971766999998,21.293279248,,,1605.03704489,6.0,0.0,9.0,1.0,22.0,2.0
1990-02-11,42.0,7.0,28.7865823671,26.435971766999998,,,1340.1946419211,8.0,0.0,9.0,2.0,25.0,5.0
1990-02-12,29.0,4.0,48.305097662,28.7865823671,,,1225.6922273,6.0,1.0,4.0,1.0,19.0,2.0
1990-02-13,23.0,0.0,35.7832949304,48.305097662,,,1568.97053794,4.0,0.0,10.0,0.0,9.0,0.0
1990-02-14,25.0,5.0,20.833770090999998,35.7832949304,,,1360.306517068,7.0,0.0,4.0,3.0,14.0,2.0
1990-02-15,31.0,2.0,13.000000004,20.833770090999998,,,1268.02965073,8.0,0.0,3.0,0.0,20.0,2.0
1990-02-16,26.0,2.0,15.596139285,13.000000004,,,1834.09997884,4.0,0.0,7.0,0.0,15.0,2.0
1990-02-17,28.0,4.0,,15.596139285,,,999.9457673,4.0,0.0,4.0,1.0,20.0,3.0
1990-02-18,40.0,1.0,15.343120025,,,,906.6467345000001,14.0,0.0,9.0,0.0,17.0,1.0
1990-02-19,34.0,1.0,47.373239436000006,15.343120025,,,1684.33959321,10.0,0.0,2.0,0.0,22.0,1.0
1990-02-20,24.0,2.0,31.399662389099998,47.373239436000006,,,1213.0117702,5.0,0.0,6.0,1.0,13.0,1.0
1990-02-21,32.0,2.0,27.393533331,31.399662389099998,,,1103.7328054000002,9.0,1.0,5.0,0.0,18.0,1.0
1990-02-22,35.0,5.0,24.433179433000003,27.393533331,,,1876.0908557999999,9.0,0.0,5.0,1.0,21.0,4.0
1990-02-23,40.0,3.0,18.491212734,24.433179433000003,,,1464.12363225,9.0,1.0,7.0,0.0,24.0,2.0
1990-02-24,27.0,1.0,4.561725556,18.491212734,,,1404.2966003489998,3.0,0.0,6.0,0.0,18.0,1.0
1990-02-25,31.0,2.0,11.780862776,4.561725556,,,764.6114934,11.0,0.0,4.0,1.0,16.0,1.0
1990-02-26,25.0,5.0,20.324865623,11.780862776,,,1110.765827,2.0,0.0,5.0,0.0,18.0,5.0
1990-02-27,28.0,3.0,30.000000000500002,20.324865623,,,1749.99999995,6.0,0.0,5.0,0.0,17.0,3.0
1990-02-28,30.0,5.0,32.1049286274,30.000000000500002,,,1512.9784359999999,6.0,0.0,4.0,1.0,20.0,4.0
1990-03-01,26.0,3.0,30.013444774099998,32.1049286274,,,848.964527,1.0,0.0,3.0,1.0,22.0,2.0
1990-03-02,32.0,4.0,27.048111389000002,30.013444774099998,,,1037.7040735,2.0,0.0,6.0,0.0,24.0,4.0
1990-03-03,38.0,2.0,5.966299481,27.048111389000002,,,1180.897247,12.0,0.0,7.0,1.0,19.0,1.0
1990-03-04,25.0,5.0,17.969829171,5.966299481,,,508.8071783,4.0,0.0,3.0,0.0,18.0,5.0
1990-03-05,39.0,5.0,15.362658777,17.969829171,,,597.0500527,6.0,1.0,13.0,1.0,20.0,3.0
1990-03-06,29.0,5.0,23.158044981,15.362658777,,,699.5789712000001,5.0,1.0,10.0,2.0,14.0,2.0
1990-03-07,31.0,2.0,19.537971635999998,23.158044981,,,812.3104653,8.0,0.0,5.0,1.0,18.0,1.0
1990-03-08,36.0,3.0,30.0132197591,19.537971635999998,,,1364.940508111,5.0,0.0,4.0,0.0,27.0,3.0
1990-03-09,24.0,2.0,9.062364825,30.0132197591,,,2121.86170374,5.0,0.0,4.0,1.0,15.0,1.0
1990-03-10,33.0,3.0,26.5773115,9.062364825,,,1415.206415144,3.0,1.0,13.0,1.0,17.0,1.0
1990-03-11,28.0,5.0,11.496595695,26.5773115,,,1161.830031,9.0,1.0,3.0,1.0,16.0,3.0
1990-03-12,29.0,6.0,29.3814808652,11.496595695,,,909.8782322000001,3.0,0.0,2.0,0.0,24.0,6.0
1990-03-13,34.0,8.0,24.0,29.3814808652,,,1859.64115719,4.0,0.0,6.0,3.0,24.0,5.0
1990-03-14,29.0,3.0,8.003340603,24.0,,,1182.9132072,5.0,1.0,9.0,2.0,15.0,0.0
1990-03-15,31.0,3.0,1.468373591,8.003340603,,,1045.3790926000001,6.0,0.0,6.0,0.0,19.0,3.0
1990-03-16,17.0,0.0,2.60333022,1.468373591,,,914.334474,5.0,0.0,4.0,0.0,8.0,0.0
1990-03-17,17.0,3.0,-3.83841584,2.60333022,,,708.3171934999999,3.0,1.0,4.0,0.0,10.0,2.0
1990-03-18,18.0,2.0,12.93197267,-3.83841584,,,1112.0635301,2.0,0.0,2.0,0.0,14.0,2.0
1990-03-19,33.0,3.0,20.0,12.93197267,,,1717.80272452,10.0,1.0,8.0,1.0,15.0,1.0
1990-03-20,27.0,2.0,26.397274633000002,20.0,,,1151.7701051,8.0,1.0,4.0,1.0,15.0,0.0
1990-03-21,29.0,1.0,39.0,26.397274633000002,,,2123.49493503,10.0,1.0,8.0,0.0,11.0,0.0
1990-03-22,24.0,1.0,43.734540114,39.0,,,1212.7638198,4.0,0.0,7.0,0.0,13.0,1.0
1990-03-23,26.0,3.0,7.655238099,43.734540114,,,1609.25314086,6.0,0.0,5.0,1.0,15.0,2.0
1990-03-24,27.0,3.0,14.806932479,7.655238099,,,956.7303867999999,4.0,0.0,8.0,1.0,15.0,2.0
1990-03-25,21.0,1.0,9.188723709,14.806932479,,,610.5007136,5.0,0.0,6.0,0.0,10.0,1.0
1990-03-26,27.0,1.0,28.092463881,9.188723709,,,1548.18464364,5.0,0.0,5.0,0.0,17.0,1.0
1990-03-27,25.0,3.0,41.445080607,28.092463881,,,1586.1488102,6.0,1.0,6.0,2.0,13.0,0.0
1990-03-28,33.0,3.0,36.0000000002,41.445080607,,,1336.210969257,5.0,0.0,9.0,1.0,19.0,2.0
1990-03-29,26.0,4.0,50.0,36.0000000002,,,1572.81236491,4.0,0.0,8.0,1.0,14.0,3.0
1990-03-30,32.0,2.0,50.48529261,50.0,,,1239.1451608,10.0,0.0,7.0,0.0,15.0,2.0
1990-03-31,27.0,2.0,37.143176734099995,50.48529261,,,1084.7577046,10.0,0.0,3.0,0.0,14.0,2.0
1990-04-01,26.0,1.0,6.999999997000001,37.143176734099995,,,852.4951187,8.0,0.0,3.0,0.0,15.0,1.0
1990-04-02,35.0,3.0,9.380626517,6.999999997000001,,,1264.74710881,5.0,0.0,10.0,1.0,20.0,2.0
1990-04-03,30.0,6.0,25.520537168,9.380626517,,,1140.1121869,6.0,0.0,7.0,1.0,17.0,5.0
1990-04-04,27.0,1.0,15.051457082999999,25.520537168,,,1033.3975355,12.0,0.0,5.0,0.0,10.0,1.0
1990-04-05,24.0,3.0,16.123998161,15.051457082999999,,,1100.4843736999999,8.0,1.0,5.0,0.0,11.0,2.0
1990-04-06,34.0,2.0,15.477294936,16.123998161,,,1462.66382928,10.0,0.0,13.0,0.0,11.0,2.0
1990-04-07,28.0,2.0,24.193835559,15.477294936,,,1262.3417136,3.0,0.0,9.0,0.0,16.0,2.0
1990-04-08,28.0,5.0,22.0,24.193835559,,,1126.0865512,4.0,1.0,8.0,1.0,16.0,3.0
1990-04-09,32.0,3.0,25.358682929,22.0,,,1194.979346,6.0,1.0,8.0,0.0,18.0,2.0
1990-04-10,27.0,4.0,19.0,25.358682929,,,1339.75321381,8.0,0.0,5.0,0.0,14.0,4.0
1990-04-11,31.0,3.0,19.390655765,19.0,,,1528.86488927,5.0,0.0,7.0,0.0,19.0,3.0
1990-04-12,22.0,0.0,33.9999999999,19.390655765,,,1389.257407675,4.0,0.0,6.0,0.0,12.0,0.0
1990-04-13,27.0,4.0,35.6603421874,33.9999999999,,,1314.37114118,7.0,0.0,3.0,0.0,17.0,4.0
1990-04-14,35.0,4.0,15.889307801,35.6603421874,,,875.7500255000001,6.0,0.0,9.0,1.0,20.0,3.0
1990-04-15,20.0,2.0,11.936842102,15.889307801,,,1057.3286854,6.0,0.0,4.0,1.0,10.0,1.0
1990-04-16,22.0,0.0,18.865244594,11.936842102,,,1212.0866499,3.0,0.0,4.0,0.0,15.0,0.0
1990-04-17,29.0,4.0,22.822832826,18.865244594,,,1269.72150771,2.0,0.0,7.0,2.0,20.0,2.0
1990-04-18,29.0,2.0,38.865244594,22.822832826,,,916.6666666000001,10.0,0.0,4.0,0.0,15.0,2.0
1990-04-19,27.0,1.0,55.716669777,38.865244594,,,682.8451507999999,3.0,0.0,5.0,0.0,19.0,1.0
1990-04-20,26.0,4.0,77.094414145,55.716669777,,,2103.93802411,8.0,1.0,3.0,0.0,15.0,3.0
1990-04-21,25.0,0.0,49.081007183000004,77.094414145,,,1027.6396178,5.0,0.0,1.0,0.0,19.0,0.0
1990-04-22,28.0,4.0,38.615614973,49.081007183000004,,,344.85500410000003,5.0,1.0,3.0,0.0,20.0,3.0
1990-04-23,28.0,4.0,35.7886210883,38.615614973,,,449.6986587,6.0,0.0,8.0,3.0,14.0,1.0
1990-04-24,30.0,6.0,23.941712299000002,35.7886210883,,,1051.128043,10.0,1.0,5.0,0.0,15.0,5.0
1990-04-25,27.0,1.0,54.784379607,23.941712299000002,,,835.2018559999999,4.0,0.0,5.0,0.0,18.0,1.0
1990-04-26,22.0,2.0,25.935439739,54.784379607,,,920.6102781,5.0,0.0,8.0,0.0,9.0,2.0
1990-04-27,36.0,7.0,15.954588456,25.935439739,,,2093.60824894,8.0,0.0,5.0,1.0,23.0,6.0
1990-04-28,22.0,0.0,,15.954588456,,,1080.2254897,7.0,0.0,3.0,0.0,12.0,0.0
1990-04-29,30.0,4.0,8.538137599999999,,,,1136.5933397,6.0,0.0,8.0,2.0,16.0,2.0
1990-04-30,27.0,2.0,17.9394123,8.538137599999999,,,1078.7717627,6.0,0.0,5.0,1.0,16.0,1.0
1990-05-01,14.0,0.0,33.4518714735,17.9394123,,,1306.2589052,4.0,0.0,4.0,0.0,6.0,0.0
1990-05-02,28.0,2.0,36.2492517106,33.4518714735,,,1752.58552433,7.0,0.0,8.0,1.0,13.0,1.0
1990-05-03,30.0,3.0,39.83187732,36.2492517106,,,1538.56645677,4.0,0.0,7.0,1.0,19.0,2.0
1990-05-04,28.0,5.0,61.63366013,39.83187732,,,1555.65787285,7.0,1.0,8.0,2.0,13.0,2.0
1990-05-05,19.0,1.0,24.926089827,61.63366013,,,1851.61666983,3.0,0.0,4.0,0.0,12.0,1.0
1990-05-06,20.0,2.0,24.766310649,24.926089827,,,1341.66666671,4.0,0.0,4.0,0.0,12.0,2.0
1990-05-07,30.0,4.0,101.272179355,24.766310649,,,572.7272727000001,9.0,0.0,5.0,1.0,16.0,3.0
1990-05-08,26.0,1.0,39.754264045999996,101.272179355,,,1255.0985344,4.0,0.0,3.0,0.0,19.0,1.0
1990-05-09,32.0,1.0,12.750220307000001,39.754264045999996,,,1874.93004022,7.0,0.0,9.0,1.0,16.0,0.0
1990-05-10,27.0,2.0,28.774010001300002,12.750220307000001,,,1460.1996138010002,4.0,0.0,6.0,1.0,17.0,1.0
1990-05-11,39.0,6.0,35.5429910812,28.774010001300002,,,1750.3575729000002,11.0,2.0,8.0,1.0,20.0,3.0
1990-05-12,24.0,5.0,7.541410453999999,35.5429910812,,,1253.7465191,4.0,0.0,6.0,2.0,14.0,3.0
1990-05-13,27.0,5.0,21.995511814,7.541410453999999,,,1282.06076477,9.0,1.0,3.0,0.0,15.0,4.0
1990-05-14,25.0,4.0,20.512317644,21.995511814,,,1257.6083264000001,7.0,2.0,6.0,0.0,12.0,2.0
1990-05-15,20.0,2.0,18.240617602,20.512317644,,,1045.7457422,3.0,0.0,4.0,0.0,13.0,2.0
1990-05-16,18.0,1.0,24.993315729000003,18.240617602,,,1138.6045740999998,4.0,0.0,4.0,0.0,10.0,1.0
1990-05-17,33.0,4.0,17.557422068,24.993315729000003,,,914.8278593,8.0,1.0,8.0,0.0,17.0,3.0
1990-05-18,31.0,1.0,20.471237353,17.557422068,,,1455.587136325,8.0,0.0,6.0,0.0,17.0,1.0
1990-05-19,25.0,4.0,4.209767242,20.471237353,,,762.0028727000001,7.0,2.0,2.0,0.0,16.0,2.0
1990-05-20,31.0,0.0,12.331799772,4.209767242,,,802.4003048999999,8.0,0.0,4.0,0.0,19.0,0.0
1990-05-21,28.0,3.0,26.882657658000003,12.331799772,,,1190.5715135,4.0,0.0,5.0,0.0,19.0,3.0
1990-05-22,27.0,3.0,32.1353028483,26.882657658000003,,,1260.4304875999999,8.0,1.0,7.0,1.0,12.0,1.0
1990-05-23,25.0,3.0,28.4161783861,32.1353028483,,,1517.87656524,3.0,0.0,7.0,1.0,15.0,2.0
1990-05-24,23.0,1.0,31.0688246383,28.4161783861,,,985.5846536,5.0,0.0,3.0,0.0,15.0,1.0
1990-05-25,26.0,1.0,39.0,31.0688246383,,,1129.4072806,5.0,0.0,10.0,1.0,11.0,0.0
1990-05-26,21.0,2.0,20.200480085,39.0,,,1251.62014852,4.0,0.0,4.0,0.0,13.0,2.0
1990-05-27,25.0,2.0,3.155377961,20.200480085,,,809.1493835,7.0,0.0,7.0,1.0,11.0,1.0
1990-05-28,30.0,4.0,16.155377961,3.155377961,,,976.5821329,7.0,0.0,8.0,2.0,15.0,2.0
1990-05-29,19.0,0.0,23.282747896,16.155377961,,,957.9419192,4.0,0.0,6.0,0.0,9.0,0.0
1990-05-30,25.0,0.0,35.4854586127,23.282747896,,,1105.3149272,6.0,0.0,2.0,0.0,17.0,0.0
1990-05-31,28.0,6.0,55.47782273600001,35.4854586127,,,932.1156392000001,4.0,1.0,8.0,0.0,16.0,5.0
1990-06-01,30.0,2.0,118.070304221,55.47782273600001,,,1051.157741,5.0,0.0,5.0,1.0,20.0,1.0
1990-06-02,23.0,0.0,20.0,118.070304221,,,781.321567,7.0,0.0,2.0,0.0,14.0,0.0
1990-06-03,22.0,3.0,16.587187308,20.0,,,1199.4385945000001,9.0,1.0,4.0,1.0,9.0,1.0
1990-06-04,23.0,1.0,25.159081646999997,16.587187308,,,1405.7909859879999,9.0,0.0,5.0,1.0,9.0,0.0
1990-06-05,28.0,2.0,34.1809541678,25.159081646999997,,,998.3217534,3.0,0.0,4.0,1.0,21.0,1.0
1990-06-06,28.0,2.0,38.122960526,34.1809541678,,,1217.6402035,13.0,0.0,1.0,0.0,14.0,2.0
1990-06-07,28.0,4.0,62.29639496,38.122960526,,,1357.346953768,11.0,1.0,7.0,1.0,10.0,2.0
1990-06-08,26.0,2.0,75.619002193,62.29639496,,,959.8389317,6.0,0.0,4.0,0.0,16.0,2.0
1990-06-09,22.0,2.0,24.288579566,75.619002193,,,1132.0584946,2.0,0.0,4.0,0.0,16.0,2.0
1990-06-10,33.0,4.0,27.555000413000002,24.288579566,,,893.1167270999999,7.0,0.0,7.0,1.0,19.0,3.0
1990-06-11,21.0,1.0,28.6751811779,27.555000413000002,,,682.3459202,6.0,0.0,1.0,0.0,14.0,1.0
1990-06-12,25.0,4.0,29.2713292437,28.6751811779,,,1197.0729879,8.0,1.0,6.0,1.0,11.0,2.0
1990-06-13,31.0,2.0,35.3475521883,29.2713292437,,,1152.3329935999998,9.0,0.0,7.0,0.0,15.0,2.0
1990-06-14,20.0,1.0,28.0,35.3475521883,,,1524.03753806,4.0,0.0,5.0,0.0,11.0,1.0
1990-06-15,20.0,2.0,25.512388601999998,28.0,,,1103.8811555,3.0,0.0,5.0,0.0,12.0,2.0
1990-06-16,27.0,3.0,24.007989418,25.512388601999998,,,1241.30713287,9.0,1.0,4.0,1.0,14.0,1.0
1990-06-17,25.0,2.0,10.354122791,24.007989418,,,505.36265489999994,5.0,0.0,6.0,2.0,14.0,0.0
1990-06-18,20.0,1.0,18.146998158,10.354122791,,,991.011717,4.0,0.0,5.0,0.0,11.0,1.0
1990-06-19,24.0,1.0,14.700914590999998,18.146998158,,,900.2867025,8.0,1.0,3.0,0.0,13.0,0.0
1990-06-20,30.0,4.0,26.365059718,14.700914590999998,,,901.6287166000001,4.0,0.0,7.0,0.0,19.0,4.0
1990-06-21,37.0,5.0,31.6241399337,26.365059718,,,1058.7082087000001,6.0,0.0,5.0,1.0,26.0,4.0
1990-06-22,21.0,4.0,21.172751322,31.6241399337,,,1158.2044277999998,5.0,0.0,5.0,2.0,11.0,2.0
1990-06-23,26.0,3.0,17.713569764000002,21.172751322,,,1025.9584482,7.0,0.0,9.0,2.0,10.0,1.0
1990-06-24,24.0,2.0,22.0,17.713569764000002,,,1203.0488111,7.0,1.0,5.0,0.0,12.0,1.0
1990-06-25,26.0,0.0,45.478911833999994,22.0,,,1015.020136,7.0,0.0,3.0,0.0,16.0,0.0
1990-06-26,19.0,0.0,42.142380698000004,45.478911833999994,,,1447.2666334,3.0,0.0,7.0,0.0,9.0,0.0
1990-06-27,36.0,3.0,24.34077823,42.142380698000004,,,1260.94563309,6.0,0.0,5.0,0.0,25.0,3.0
1990-06-28,29.0,5.0,21.494904401,24.34077823,,,1119.1054540999999,9.0,1.0,7.0,3.0,13.0,1.0
1990-06-29,29.0,1.0,21.832675352,21.494904401,,,1893.62956481,6.0,1.0,12.0,0.0,11.0,0.0
1990-06-30,30.0,3.0,25.364117646999997,21.832675352,,,964.4637146,6.0,1.0,1.0,0.0,23.0,2.0
1990-07-01,24.0,2.0,18.78896346,25.364117646999997,,,839.7671474,4.0,0.0,5.0,1.0,15.0,1.0
1990-07-02,24.0,2.0,43.0,18.78896346,,,835.2018138999999,2.0,0.0,8.0,1.0,14.0,1.0
1990-07-03,26.0,2.0,65.775552866,43.0,,,929.0580156999999,4.0,0.0,5.0,0.0,17.0,2.0
1990-07-04,27.0,3.0,19.751733064,65.775552866,,,812.8516876,5.0,1.0,6.0,1.0,16.0,1.0
1990-07-05,22.0,1.0,26.558307488,19.751733064,,,1060.1559762,7.0,0.0,3.0,0.0,12.0,1.0
1990-07-06,25.0,2.0,40.896358236,26.558307488,,,713.9625906,7.0,0.0,7.0,1.0,11.0,1.0
1990-07-07,34.0,1.0,35.7990917146,40.896358236,,,737.9343296,9.0,0.0,7.0,0.0,18.0,1.0
1990-07-08,33.0,2.0,14.395101681,35.7990917146,,,626.7905147999999,5.0,0.0,8.0,0.0,20.0,2.0
1990-07-09,26.0,3.0,24.783495791,14.395101681,,,1261.93119927,5.0,0.0,3.0,0.0,18.0,3.0
1990-07-10,28.0,2.0,26.641196113000003,24.783495791,,,1331.2763444339998,5.0,0.0,11.0,0.0,12.0,2.0
1990-07-11,30.0,1.0,12.88256535,26.641196113000003,,,1438.36750295,2.0,0.0,8.0,0.0,20.0,1.0
1990-07-12,27.0,5.0,17.801930561,12.88256535,,,951.7029630000001,3.0,0.0,5.0,1.0,19.0,4.0
1990-07-13,26.0,1.0,40.818342933000004,17.801930561,,,1423.451836272,6.0,0.0,4.0,0.0,16.0,1.0
1990-07-14,21.0,2.0,24.270718788000003,40.818342933000004,,,1207.1155729,5.0,0.0,4.0,0.0,12.0,2.0
1990-07-15,16.0,2.0,26.217886179,24.270718788000003,,,1063.5985084,5.0,0.0,5.0,1.0,6.0,1.0
1990-07-16,35.0,3.0,35.7078642007,26.217886179,,,1191.456197,10.0,0.0,5.0,0.0,20.0,3.0
1990-07-17,24.0,2.0,36.6178861787,35.7078642007,,,837.4332397999999,4.0,0.0,3.0,0.0,17.0,2.0
1990-07-18,20.0,,26.844665531,36.6178861787,,,1054.649974,5.0,,3.0,0.0,12.0,2.0
1990-07-19,31.0,6.0,14.71062092,26.844665531,,,1438.27204729,9.0,1.0,6.0,1.0,16.0,4.0
1990-07-20,31.0,1.0,48.587312306,14.71062092,,,1315.1329079000002,4.0,0.0,9.0,1.0,18.0,0.0
1990-07-21,24.0,1.0,23.688289505,48.587312306,,,889.6106672000001,6.0,0.0,8.0,0.0,10.0,1.0
1990-07-22,25.0,2.0,13.152164362,23.688289505,,,832.0882680999999,8.0,0.0,1.0,0.0,16.0,2.0
1990-07-23,19.0,0.0,31.6430528908,13.152164362,,,1277.64416062,3.0,0.0,4.0,0.0,12.0,0.0
1990-07-24,26.0,3.0,33.3222166911,31.6430528908,,,824.5252987000001,6.0,0.0,10.0,0.0,10.0,3.0
1990-07-25,32.0,2.0,33.325,33.3222166911,,,895.1005731,5.0,0.0,7.0,0.0,20.0,2.0
1990-07-26,14.0,1.0,39.170985559,33.325,,,947.1846467,5.0,0.0,4.0,1.0,5.0,0.0
1990-07-27,30.0,4.0,45.879157428,39.170985559,,,1095.2823834,8.0,1.0,11.0,1.0,11.0,2.0
1990-07-28,36.0,1.0,23.828046589,45.879157428,,,1138.5030769000002,7.0,0.0,5.0,0.0,24.0,1.0
1990-07-29,31.0,0.0,9.05612124,23.828046589,,,1023.7305587999999,6.0,0.0,9.0,0.0,16.0,0.0
1990-07-30,26.0,1.0,25.090886324,9.05612124,,,1446.38426564,7.0,0.0,6.0,1.0,13.0,0.0
1990-07-31,22.0,2.0,34.275,25.090886324,,,1522.61062295,4.0,0.0,3.0,1.0,15.0,1.0
1990-08-01,16.0,1.0,43.389786585,34.275,,,1028.9408118,4.0,0.0,1.0,1.0,11.0,0.0
1990-08-02,28.0,4.0,43.333536585,43.389786585,,,1063.8079996,8.0,2.0,3.0,0.0,17.0,2.0
1990-08-03,24.0,1.0,34.6243587879,43.333536585,,,1525.66507908,2.0,0.0,8.0,0.0,14.0,1.0
1990-08-04,25.0,2.0,17.051740468,34.6243587879,,,1305.39274307,0.0,0.0,7.0,1.0,18.0,1.0
1990-08-05,20.0,1.0,11.295899225,17.051740468,,,910.4573124,2.0,0.0,7.0,0.0,11.0,1.0
1990-08-06,18.0,0.0,37.768884918000005,11.295899225,,,1448.743544,6.0,0.0,6.0,0.0,6.0,0.0
