date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1987-08-30,143.0,16.0,,,,39.55790057,559.8622657999999,33.0,5.0,35.0,4.0,75.0,7.0
1987-08-31,146.0,13.0,52.227286968,,,24.342325876999997,1356.4143197,47.0,2.0,37.0,4.0,62.0,7.0
1987-09-01,154.0,13.0,,52.227286968,,31.961460567600003,2413.52546205,43.0,0.0,27.0,6.0,84.0,7.0
1987-09-02,143.0,13.0,,,,33.3212299522,1941.48532696,36.0,1.0,38.0,3.0,69.0,9.0
1987-09-03,143.0,10.0,,,,33.3142758802,907.1928025000001,52.0,2.0,21.0,3.0,70.0,5.0
1987-09-04,166.0,13.0,,,,40.462876691999995,892.4092194,42.0,2.0,36.0,1.0,88.0,10.0
1987-09-05,155.0,14.0,,,,42.985155264,749.4519267000001,53.0,2.0,29.0,6.0,73.0,6.0
1987-09-06,153.0,14.0,45.605263158,,,33.1670734733,1082.4212188,36.0,3.0,45.0,5.0,72.0,6.0
1987-09-07,122.0,6.0,,45.605263158,,42.169485942,1413.5031012,42.0,1.0,27.0,1.0,53.0,4.0
1987-09-08,120.0,8.0,,,,52.930014401,2288.08751757,29.0,0.0,30.0,3.0,61.0,5.0
1987-09-09,162.0,20.0,,,,30.191393976999997,2123.63734079,50.0,3.0,38.0,6.0,74.0,11.0
1987-09-10,147.0,8.0,,,,26.256587271500003,1514.17551315,52.0,1.0,31.0,2.0,64.0,5.0
1987-09-11,148.0,14.0,,,,30.7518711294,904.9515259,45.0,2.0,30.0,2.0,73.0,10.0
1987-09-12,117.0,4.0,39.352935144,,,23.809915105,255.90965789999998,50.0,0.0,22.0,0.0,45.0,4.0
1987-09-13,164.0,13.0,,39.352935144,,25.4961172981,209.753533,63.0,2.0,23.0,3.0,78.0,8.0
1987-09-14,139.0,9.0,,,,26.745690018,1229.900827,43.0,2.0,26.0,2.0,70.0,5.0
1987-09-15,128.0,11.0,,,,41.689034598,1888.20070308,29.0,1.0,33.0,3.0,66.0,7.0
1987-09-16,124.0,5.0,,,,38.92156943,1096.8509794000001,38.0,0.0,22.0,0.0,64.0,5.0
1987-09-17,147.0,16.0,,,,43.065106813,1045.2778443,39.0,0.0,30.0,6.0,78.0,10.0
1987-09-18,166.0,17.0,87.51693349799999,,,39.530490103000005,1293.3469648,39.0,2.0,37.0,3.0,90.0,12.0
1987-09-19,153.0,12.0,,87.51693349799999,,43.755332923999994,1521.09490205,44.0,1.0,30.0,0.0,79.0,11.0
1987-09-20,142.0,12.0,,,,51.406940332,1496.66661839,42.0,2.0,30.0,5.0,70.0,5.0
1987-09-21,136.0,10.0,,,,50.558937638,1880.49296804,49.0,1.0,25.0,3.0,62.0,6.0
1987-09-22,146.0,10.0,,,,43.158128723000004,1738.49716504,48.0,1.0,34.0,5.0,64.0,4.0
1987-09-23,148.0,14.0,,,,20.238855664000003,1648.072247329,40.0,2.0,28.0,1.0,80.0,11.0
1987-09-24,149.0,10.0,70.609367167,,,28.076306901,1398.5537174,35.0,1.0,46.0,3.0,68.0,6.0
1987-09-25,148.0,14.0,,70.609367167,,32.8139217707,1151.1590839,41.0,0.0,35.0,1.0,72.0,13.0
1987-09-26,135.0,19.0,,,,41.473981244,816.4444543999999,49.0,5.0,23.0,4.0,63.0,10.0
1987-09-27,140.0,14.0,,,,47.012061633,858.8222565,39.0,1.0,36.0,4.0,65.0,9.0
1987-09-28,143.0,11.0,,,,41.285773907,1762.67995207,46.0,1.0,26.0,4.0,71.0,6.0
1987-09-29,161.0,14.0,,,,32.472916491599996,2241.87391001,57.0,3.0,29.0,2.0,75.0,9.0
1987-09-30,138.0,11.0,80.09954574,,,36.945961345,2987.7004293,43.0,3.0,32.0,2.0,63.0,6.0
1987-10-01,167.0,13.0,,80.09954574,,32.74962021,2803.8386601999996,51.0,0.0,33.0,3.0,83.0,10.0
1987-10-02,155.0,9.0,,,,36.732344405,3257.0581523,49.0,0.0,43.0,1.0,63.0,8.0
1987-10-03,181.0,19.0,,,,40.121650536,3165.8131253,52.0,1.0,47.0,5.0,82.0,13.0
1987-10-04,174.0,15.0,,,,38.176237839,2144.36796487,49.0,3.0,41.0,2.0,84.0,10.0
1987-10-05,153.0,9.0,,,,38.379147587,2872.5378413000003,38.0,2.0,36.0,4.0,79.0,3.0
1987-10-06,147.0,12.0,99.430137845,,,30.8311818602,2345.21763962,39.0,2.0,24.0,1.0,84.0,9.0
1987-10-07,154.0,10.0,,99.430137845,,24.938518184,1474.72298717,44.0,0.0,28.0,3.0,82.0,7.0
1987-10-08,177.0,16.0,,,,22.928498331,1077.0000470999998,65.0,3.0,33.0,5.0,79.0,8.0
1987-10-09,137.0,12.0,,,,25.575208665999998,885.6146502999999,41.0,1.0,39.0,3.0,57.0,8.0
1987-10-10,142.0,10.0,,,,33.8280087181,1696.24790209,45.0,1.0,30.0,1.0,67.0,8.0
1987-10-11,145.0,8.0,,,,20.294333552999998,1603.50027585,47.0,3.0,36.0,0.0,62.0,5.0
1987-10-12,159.0,15.0,46.921052632,,,8.700615721,1085.4090199999998,35.0,3.0,36.0,2.0,88.0,10.0
1987-10-13,143.0,13.0,,46.921052632,,13.896484893,1643.97647624,37.0,3.0,35.0,3.0,71.0,7.0
1987-10-14,154.0,7.0,,,,22.536910526,1789.21541525,46.0,2.0,33.0,4.0,75.0,1.0
1987-10-15,146.0,8.0,,,,26.724431451999997,1847.06285496,34.0,0.0,43.0,1.0,69.0,7.0
1987-10-16,148.0,11.0,,,,38.422570156999996,2772.0234109000003,53.0,2.0,30.0,0.0,65.0,9.0
1987-10-17,155.0,7.0,,,,49.939324487,1218.7407328,46.0,1.0,30.0,2.0,79.0,4.0
1987-10-18,142.0,18.0,75.448543233,,,44.926323368,598.2227781,41.0,0.0,27.0,3.0,74.0,15.0
1987-10-19,155.0,10.0,,75.448543233,,31.970670053499997,983.5843984999999,29.0,1.0,43.0,2.0,83.0,7.0
1987-10-20,151.0,10.0,,,,19.078838322,2281.0756858000004,45.0,2.0,23.0,1.0,83.0,7.0
1987-10-21,112.0,4.0,,,,21.984998546999996,2605.1643258999998,32.0,2.0,27.0,2.0,53.0,0.0
1987-10-22,128.0,14.0,,,,1.340747185,1016.9738484,30.0,1.0,33.0,6.0,65.0,7.0
1987-10-23,165.0,13.0,,,,5.261221387,913.2638014,45.0,2.0,36.0,3.0,84.0,8.0
1987-10-24,113.0,3.0,17.71491228,,,7.811922064,1027.520028,24.0,0.0,28.0,1.0,61.0,2.0
1987-10-25,174.0,17.0,,17.71491228,,9.818234773,1868.10589114,50.0,4.0,30.0,1.0,94.0,12.0
1987-10-26,146.0,10.0,,,,10.893973660999999,2172.68864076,45.0,2.0,25.0,0.0,76.0,8.0
1987-10-27,158.0,14.0,,,,6.1550725260000005,2408.3373476,41.0,1.0,41.0,3.0,76.0,10.0
1987-10-28,145.0,10.0,,,,8.598957737000001,1415.4469305,48.0,1.0,31.0,3.0,66.0,6.0
1987-10-29,145.0,12.0,,,,8.477039056,638.2313280000001,43.0,6.0,27.0,1.0,75.0,5.0
1987-10-30,133.0,12.0,53.7392230579,,,10.286625912,2053.35695935,38.0,1.0,26.0,5.0,69.0,6.0
1987-10-31,164.0,11.0,,53.7392230579,,5.153606131,1035.7615056,46.0,1.0,33.0,5.0,85.0,5.0
1987-11-01,155.0,12.0,,,,10.007694616,711.104375,45.0,2.0,40.0,4.0,70.0,6.0
1987-11-02,161.0,15.0,,,,13.795095397,623.5283272999999,50.0,4.0,35.0,5.0,76.0,6.0
1987-11-03,151.0,11.0,,,,12.866921536,1217.3913013000001,44.0,1.0,36.0,4.0,71.0,6.0
1987-11-04,133.0,11.0,,,,5.882375149,2291.7979739999996,33.0,2.0,30.0,2.0,70.0,7.0
1987-11-05,159.0,15.0,23.312265041,,,7.9925512560000005,1443.35158462,47.0,4.0,35.0,3.0,77.0,8.0
1987-11-06,154.0,8.0,,23.312265041,,12.188938593,2032.69115948,44.0,1.0,32.0,4.0,78.0,3.0
1987-11-07,146.0,10.0,,,,18.764498075,2514.79860622,36.0,1.0,43.0,4.0,67.0,5.0
1987-11-08,150.0,9.0,,,,22.428871344,3035.1708609,49.0,1.0,33.0,1.0,68.0,7.0
1987-11-09,147.0,8.0,,,,13.035923387999999,3481.2025011,47.0,0.0,31.0,1.0,69.0,7.0
1987-11-10,158.0,9.0,,,,9.964603309,2929.8267306,52.0,0.0,33.0,6.0,73.0,3.0
1987-11-11,154.0,13.0,39.825814531,,,12.961157104000002,2717.2724035,50.0,2.0,24.0,0.0,80.0,11.0
1987-11-12,158.0,15.0,,39.825814531,,17.223834164,3639.738463,46.0,3.0,34.0,1.0,78.0,11.0
1987-11-13,155.0,16.0,,,,12.136345074000001,2272.3734039,39.0,2.0,38.0,4.0,78.0,10.0
1987-11-14,129.0,13.0,,,,14.813989555,815.1371302,34.0,4.0,32.0,1.0,63.0,8.0
1987-11-15,129.0,9.0,,,,15.014516122,1895.0536788,48.0,4.0,27.0,1.0,54.0,4.0
1987-11-16,135.0,5.0,,,,8.308642116,3149.9636321999997,31.0,0.0,35.0,2.0,69.0,3.0
1987-11-17,162.0,8.0,80.90045426,,,2.590864035,3969.5484468000004,57.0,3.0,24.0,1.0,81.0,4.0
1987-11-18,164.0,8.0,,80.90045426,,8.559534134,2882.7516846999997,45.0,0.0,36.0,2.0,83.0,6.0
1987-11-19,167.0,13.0,,,,7.604787169,2280.09871201,42.0,1.0,47.0,3.0,78.0,9.0
1987-11-20,167.0,14.0,,,,8.132584257000001,2108.98373528,46.0,0.0,43.0,5.0,78.0,9.0
1987-11-21,130.0,15.0,,,,12.89272713,1341.1997099999999,37.0,1.0,28.0,4.0,65.0,10.0
1987-11-22,132.0,12.0,,,,19.74451273,2320.15957051,34.0,4.0,34.0,1.0,64.0,7.0
1987-11-23,181.0,10.0,84.074718045,,,15.08005754,3639.5179270999997,62.0,1.0,40.0,3.0,79.0,6.0
1987-11-24,162.0,6.0,,84.074718045,,11.190019832,4076.9122064000003,45.0,2.0,38.0,1.0,79.0,3.0
1987-11-25,191.0,18.0,,,,11.568410855,3062.3657589,41.0,0.0,48.0,7.0,102.0,11.0
1987-11-26,148.0,9.0,,,,14.23321401,2278.4092564,53.0,1.0,26.0,3.0,69.0,5.0
1987-11-27,134.0,8.0,,,,10.025425072,2332.71947681,37.0,1.0,27.0,0.0,70.0,7.0
1987-11-28,159.0,14.0,,,,11.264076529,2576.9616376,37.0,3.0,40.0,3.0,82.0,8.0
1987-11-29,149.0,16.0,64.08192355899999,,,16.600128507,2064.59743224,36.0,1.0,33.0,5.0,80.0,10.0
1987-11-30,166.0,12.0,,64.08192355899999,,6.880302319,3939.2618221999996,60.0,1.0,39.0,5.0,67.0,6.0
1987-12-01,183.0,8.0,,,,10.712945206,4449.0867085,52.0,1.0,41.0,2.0,90.0,5.0
1987-12-02,145.0,14.0,,,,15.268809223,4480.997435,23.0,1.0,47.0,5.0,75.0,8.0
1987-12-03,154.0,12.0,,,,12.909271233,5198.422306,45.0,2.0,33.0,2.0,76.0,8.0
1987-12-04,163.0,17.0,,,,4.420854021999999,2577.7735984,51.0,3.0,44.0,4.0,68.0,10.0
1987-12-05,168.0,22.0,40.999999996,,,7.019638955,1547.67164361,38.0,4.0,30.0,5.0,100.0,13.0
1987-12-06,182.0,18.0,,40.999999996,,9.566029061,1550.19614105,55.0,4.0,31.0,3.0,96.0,11.0
1987-12-07,147.0,14.0,,,,8.373633975,1506.1875908,41.0,1.0,33.0,3.0,73.0,10.0
1987-12-08,161.0,14.0,59.618952234700004,,,4.778334095,3359.7077519,42.0,2.0,26.0,1.0,93.0,11.0
1987-12-09,158.0,12.0,,59.618952234700004,,3.793692002,4249.7124785,50.0,0.0,42.0,6.0,66.0,6.0
1987-12-10,164.0,11.0,,,,6.663265095,4745.5268545,44.0,0.0,30.0,1.0,90.0,10.0
1987-12-11,182.0,23.0,118.33889411,,,5.919363843999999,5486.7575541999995,45.0,4.0,37.0,6.0,100.0,13.0
1987-12-12,175.0,22.0,,118.33889411,,16.155010775999997,1835.42572968,51.0,1.0,32.0,6.0,92.0,15.0
1987-12-13,159.0,12.0,,,,23.452681438000003,318.171471,47.0,0.0,29.0,3.0,83.0,9.0
1987-12-14,142.0,14.0,,,,7.862493132999999,2619.80946855,38.0,4.0,30.0,1.0,74.0,9.0
1987-12-15,194.0,23.0,,,,1.332686393,2746.0379269,54.0,4.0,32.0,4.0,108.0,15.0
1987-12-16,164.0,8.0,,,,15.80773136,565.173708,49.0,1.0,41.0,2.0,74.0,5.0
1987-12-17,178.0,14.0,18.50892857,,,9.503378192000001,1629.23036754,48.0,2.0,44.0,3.0,86.0,9.0
1987-12-18,182.0,13.0,,18.50892857,,7.195326700000001,3660.1007732000003,53.0,1.0,33.0,5.0,96.0,7.0
1987-12-19,155.0,15.0,,,,4.81136332,2612.59813628,36.0,2.0,39.0,3.0,80.0,10.0
1987-12-20,169.0,15.0,,,,9.918289384,2847.5982843,51.0,1.0,43.0,6.0,75.0,8.0
1987-12-21,199.0,21.0,,,,5.618275352,3597.1663095,57.0,3.0,51.0,5.0,91.0,13.0
1987-12-22,178.0,14.0,,,,6.775386032999999,3283.3531382,47.0,2.0,48.0,4.0,83.0,8.0
1987-12-23,175.0,15.0,7.995739347000001,,,18.946526027,556.3855541,60.0,4.0,28.0,2.0,87.0,9.0
1987-12-24,174.0,11.0,,7.995739347000001,,16.478580453,882.2889777999999,59.0,2.0,30.0,5.0,85.0,4.0
1987-12-25,156.0,16.0,47.0,,,19.135006865999998,910.0235542000001,48.0,5.0,38.0,2.0,70.0,9.0
1987-12-26,184.0,15.0,,47.0,,8.733760543999999,2292.52962417,40.0,2.0,31.0,1.0,113.0,12.0
1987-12-27,175.0,15.0,,,,8.725276198,2421.4507299,43.0,2.0,36.0,4.0,96.0,9.0
1987-12-28,191.0,15.0,,,,2.132933451,3423.5037424999996,52.0,3.0,32.0,0.0,107.0,12.0
1987-12-29,187.0,23.0,45.909382832,,,3.856612707,3043.5955704999997,56.0,3.0,49.0,8.0,82.0,12.0
1987-12-30,172.0,13.0,,45.909382832,,6.225361392999999,3128.543311,40.0,0.0,40.0,1.0,92.0,12.0
1987-12-31,181.0,19.0,,,,7.403148961,2547.76340944,40.0,2.0,34.0,2.0,107.0,15.0
1988-01-01,194.0,18.0,,,,10.979778985,1840.99824957,61.0,3.0,45.0,3.0,88.0,12.0
1988-01-02,172.0,15.0,,,,5.747705995,2019.17310808,45.0,4.0,46.0,7.0,81.0,4.0
1988-01-03,169.0,15.0,,,,0.5163328030000011,3447.3804515,43.0,3.0,30.0,3.0,96.0,9.0
1988-01-04,197.0,11.0,55.6249999996,,42.87857827,1.304147188,3886.8303111,56.0,3.0,36.0,3.0,105.0,5.0
1988-01-05,219.0,21.0,,55.6249999996,,-0.0172388249999997,2158.46456894,49.0,5.0,48.0,3.0,122.0,13.0
1988-01-06,183.0,17.0,,,,4.3478867039999995,3544.8282460999994,57.0,3.0,38.0,3.0,88.0,11.0
1988-01-07,159.0,14.0,,,,4.159538461,4186.3278881,43.0,0.0,35.0,2.0,81.0,12.0
1988-01-08,165.0,15.0,,,,5.353692144,3780.9275233000003,45.0,2.0,29.0,1.0,91.0,12.0
1988-01-09,190.0,17.0,,,,7.901414546,4121.6701741,49.0,2.0,47.0,6.0,94.0,9.0
1988-01-10,167.0,10.0,30.40178571,,52.37857827,6.503864058,2939.0677084000004,48.0,1.0,26.0,0.0,93.0,9.0
1988-01-11,191.0,15.0,,30.40178571,,5.387048718,2916.4626548,53.0,2.0,29.0,1.0,109.0,12.0
1988-01-12,184.0,18.0,,,,6.630552369,2579.09342299,52.0,5.0,45.0,4.0,87.0,9.0
1988-01-13,157.0,20.0,,,,6.612528795,3111.6709349,48.0,3.0,35.0,4.0,74.0,13.0
1988-01-14,171.0,22.0,,,,5.408322762999999,3767.3680706,45.0,3.0,36.0,5.0,90.0,14.0
1988-01-15,212.0,25.0,,,,1.2452074020000001,3107.2859549000004,62.0,1.0,39.0,5.0,111.0,19.0
1988-01-16,165.0,20.0,24.497932326999997,,14.87857827,6.9125066539999995,1616.83981429,44.0,3.0,34.0,5.0,87.0,12.0
1988-01-17,156.0,13.0,,24.497932326999997,,16.679622218,225.2062912,58.0,2.0,27.0,3.0,71.0,8.0
1988-01-18,202.0,22.0,,,,19.968538027,440.5264781,49.0,2.0,39.0,4.0,114.0,16.0
1988-01-19,190.0,22.0,20.493066253,,,11.27612738,2187.52990994,44.0,2.0,36.0,5.0,110.0,15.0
1988-01-20,186.0,24.0,,20.493066253,,6.430104394,3786.9261589000002,55.0,1.0,38.0,2.0,93.0,21.0
1988-01-21,191.0,15.0,,,,5.270419627,3974.4452952,55.0,2.0,39.0,2.0,97.0,11.0
1988-01-22,171.0,29.0,88.98198621600001,,40.87857827,8.759366999,3331.9708371999996,51.0,3.0,35.0,5.0,85.0,21.0
1988-01-23,189.0,18.0,,88.98198621600001,,8.077796092,3747.8816424999995,51.0,3.0,47.0,3.0,91.0,12.0
1988-01-24,197.0,18.0,,,,14.780943419000002,3419.6012164000003,54.0,3.0,31.0,2.0,112.0,13.0
1988-01-25,189.0,18.0,,,,9.937163512,2959.4667468000002,45.0,1.0,44.0,4.0,100.0,13.0
1988-01-26,175.0,18.0,,,,6.542629077999999,2642.57940624,51.0,3.0,30.0,3.0,94.0,12.0
1988-01-27,210.0,26.0,,,,3.362199627,3657.9198516,46.0,3.0,42.0,6.0,122.0,17.0
1988-01-28,208.0,31.0,74.38596491199999,,33.3785782698,7.860868572999999,4034.4629321,46.0,3.0,51.0,9.0,111.0,19.0
1988-01-29,192.0,23.0,,74.38596491199999,,7.718415343999999,2487.41753214,46.0,3.0,45.0,9.0,101.0,11.0
1988-01-30,196.0,35.0,,,,12.099453507,1944.1246996,42.0,3.0,46.0,11.0,108.0,21.0
1988-01-31,202.0,26.0,,,,13.748278275,1636.81865202,44.0,3.0,49.0,6.0,109.0,17.0
1988-02-01,211.0,29.0,,,,12.541551874000001,985.7321467,55.0,0.0,50.0,10.0,106.0,19.0
1988-02-02,211.0,30.0,,,,9.251179222000001,1330.4286267,56.0,3.0,42.0,8.0,113.0,19.0
1988-02-03,156.0,15.0,43.92816091899999,,12.922558396,11.154572325,2887.168642,29.0,0.0,32.0,3.0,95.0,12.0
1988-02-04,182.0,13.0,59.999999999799996,43.92816091899999,40.834598141,10.368309093999999,3629.410929,43.0,2.0,37.0,5.0,102.0,6.0
1988-02-05,199.0,29.0,,59.999999999799996,,8.744417067,4225.0203988,46.0,4.0,42.0,6.0,111.0,19.0
1988-02-06,210.0,24.0,,,,11.634990732,3019.1020577,51.0,2.0,43.0,4.0,116.0,18.0
1988-02-07,193.0,29.0,,,,16.63716848,2389.82970554,52.0,2.0,47.0,6.0,94.0,21.0
1988-02-08,213.0,28.0,,,,13.257887307999999,4250.734,46.0,2.0,58.0,7.0,109.0,19.0
1988-02-09,214.0,25.0,54.9433281475,,51.37857827,14.535502783,4240.0000273000005,54.0,2.0,38.0,5.0,122.0,18.0
1988-02-10,191.0,24.0,,54.9433281475,,11.750815456,2298.94091413,62.0,5.0,33.0,4.0,96.0,15.0
1988-02-11,192.0,27.0,,,,13.848164080999998,2227.0705651,49.0,5.0,40.0,6.0,103.0,16.0
1988-02-12,221.0,30.0,,,,9.836394828,2496.33442762,50.0,3.0,50.0,5.0,121.0,22.0
1988-02-13,183.0,24.0,,,,13.396494418,2976.8370178000005,40.0,2.0,33.0,5.0,110.0,17.0
1988-02-14,182.0,16.0,,,,19.052550505,2635.5363423,45.0,3.0,37.0,1.0,100.0,12.0
1988-02-15,198.0,24.0,49.231829573999995,,29.8785782698,13.532371021,2361.73113778,52.0,7.0,47.0,4.0,99.0,13.0
1988-02-16,215.0,38.0,,49.231829573999995,,21.030268277,2464.04207739,50.0,6.0,54.0,7.0,111.0,25.0
1988-02-17,206.0,22.0,,,,19.106730223,1241.4220142000001,55.0,3.0,46.0,7.0,105.0,12.0
1988-02-18,219.0,25.0,,,,18.434202518,1018.9056998,61.0,4.0,42.0,2.0,116.0,19.0
1988-02-19,179.0,17.0,,,,17.228351933,1796.65102208,57.0,3.0,40.0,2.0,82.0,12.0
1988-02-20,179.0,16.0,,,,13.760179064,2858.2138947,47.0,2.0,36.0,2.0,96.0,12.0
1988-02-21,174.0,27.0,67.47796214600001,,38.87857827,17.914118501,3016.2559695,41.0,4.0,34.0,2.0,99.0,21.0
1988-02-22,199.0,20.0,,67.47796214600001,,16.596151741,2461.9010896,52.0,5.0,45.0,4.0,102.0,11.0
1988-02-23,191.0,26.0,,,,14.714050044,1417.2929616,44.0,2.0,48.0,9.0,99.0,15.0
1988-02-24,185.0,24.0,,,,13.999544884,2769.0618986,54.0,1.0,48.0,8.0,83.0,15.0
1988-02-25,161.0,16.0,,,,23.839572261,3292.6521982,41.0,2.0,40.0,6.0,80.0,8.0
1988-02-26,179.0,31.0,,,,14.08925853,3027.3079674,45.0,4.0,38.0,7.0,96.0,20.0
1988-02-27,182.0,16.0,36.207393481,,17.87857827,10.951221938,1277.7410569,49.0,3.0,42.0,3.0,91.0,10.0
1988-02-28,160.0,16.0,,36.207393481,,11.931199865999998,140.91013480000004,35.0,0.0,36.0,4.0,89.0,12.0
1988-02-29,185.0,26.0,,,,9.742757905,609.7313487,39.0,0.0,38.0,7.0,108.0,19.0
1988-03-01,161.0,21.0,,,,14.489043275,542.9580693,42.0,3.0,38.0,7.0,81.0,11.0
1988-03-02,149.0,18.0,,,,11.922308758,1636.939638694,46.0,2.0,41.0,5.0,62.0,11.0
1988-03-03,178.0,21.0,,,,13.567468737,1642.088893034,47.0,1.0,43.0,7.0,88.0,13.0
1988-03-04,176.0,13.0,56.615288220100005,,31.3785782698,18.050812493,958.6474317,51.0,0.0,30.0,2.0,95.0,11.0
1988-03-05,169.0,19.0,,56.615288220100005,,23.874381897,1607.1923095020002,49.0,1.0,28.0,3.0,92.0,15.0
1988-03-06,166.0,10.0,,,,32.3781223974,858.6015193,44.0,1.0,43.0,2.0,79.0,7.0
1988-03-07,170.0,22.0,,,,31.064639002,1294.8521794,53.0,6.0,33.0,6.0,84.0,10.0
1988-03-08,172.0,21.0,,,,20.455431955,2224.91516998,55.0,4.0,38.0,8.0,79.0,9.0
1988-03-09,162.0,13.0,,,,21.276228574,1061.1291532,45.0,1.0,35.0,2.0,82.0,10.0
1988-03-10,164.0,12.0,18.044334630999998,,5.378578266,25.5174862006,598.2703592,50.0,2.0,40.0,3.0,74.0,7.0
1988-03-11,150.0,13.0,,18.044334630999998,,15.728415571,1591.6126519637,46.0,1.0,36.0,3.0,68.0,9.0
1988-03-12,156.0,15.0,15.088669950999998,,,16.41326415,1515.86057459,48.0,2.0,27.0,1.0,81.0,12.0
1988-03-13,155.0,15.0,,15.088669950999998,,19.270003289,1600.976380345,54.0,4.0,27.0,1.0,74.0,10.0
1988-03-14,172.0,12.0,,,,17.857657937,1953.12065299,42.0,1.0,42.0,5.0,88.0,6.0
1988-03-15,147.0,13.0,,,,25.6778956579,1082.0049098,34.0,0.0,33.0,3.0,80.0,10.0
1988-03-16,173.0,20.0,32.376479991,,12.378578266,20.582567392999998,855.9106278999999,47.0,4.0,41.0,4.0,85.0,12.0
1988-03-17,172.0,17.0,,32.376479991,,21.407875307,1974.68755316,36.0,4.0,52.0,5.0,84.0,8.0
1988-03-18,181.0,18.0,,,,17.560726839,2462.42603709,42.0,1.0,46.0,7.0,93.0,10.0
1988-03-19,155.0,16.0,,,,22.744045914,2084.62677277,37.0,1.0,34.0,3.0,84.0,12.0
1988-03-20,160.0,16.0,,,,32.4923767861,1678.01885358,42.0,1.0,29.0,5.0,89.0,10.0
1988-03-21,173.0,16.0,,,,26.405938989000003,1868.05691829,41.0,3.0,34.0,2.0,98.0,11.0
1988-03-22,178.0,14.0,68.524090398,,29.3785782698,22.49629138,1122.1894261,49.0,0.0,43.0,4.0,86.0,10.0
1988-03-23,169.0,19.0,,68.524090398,,18.174665422,1656.025514923,41.0,2.0,48.0,7.0,80.0,10.0
1988-03-24,170.0,20.0,,,,24.806739861399997,1927.6921327,54.0,3.0,35.0,3.0,81.0,14.0
1988-03-25,156.0,11.0,,,,18.23078259,2249.99419105,37.0,1.0,36.0,3.0,83.0,7.0
1988-03-26,179.0,20.0,,,,26.6584101938,1694.58306641,46.0,2.0,40.0,1.0,93.0,17.0
1988-03-27,169.0,13.0,,,,31.308572985100003,952.8145647,48.0,5.0,37.0,2.0,84.0,6.0
1988-03-28,162.0,14.0,69.18336070000001,,15.87857827,28.051258575100004,1210.9712427000002,47.0,2.0,36.0,1.0,79.0,11.0
1988-03-29,129.0,11.0,,69.18336070000001,,22.19372421,1172.2861285,40.0,3.0,39.0,5.0,50.0,3.0
1988-03-30,136.0,13.0,,,,21.803659695,1297.1546414999998,31.0,1.0,34.0,3.0,71.0,9.0
1988-03-31,136.0,7.0,,,,22.222691286,1360.9865447,37.0,1.0,22.0,2.0,77.0,4.0
1988-04-01,158.0,13.0,,,,23.302943003000003,1680.79237291,51.0,0.0,34.0,3.0,73.0,10.0
1988-04-02,133.0,12.0,,,,29.086101958,1492.38156316,28.0,2.0,34.0,5.0,71.0,5.0
1988-04-03,158.0,13.0,42.176691729,,9.878578266,34.251547246,1273.0054060999998,47.0,2.0,45.0,4.0,66.0,7.0
1988-04-04,158.0,14.0,,42.176691729,,30.4870538345,930.3982147,42.0,0.0,31.0,1.0,85.0,13.0
1988-04-05,143.0,11.0,,,,41.926998529,2118.54953921,38.0,0.0,33.0,4.0,72.0,7.0
1988-04-06,146.0,15.0,,,,43.094267731,2226.12939216,34.0,2.0,36.0,3.0,76.0,10.0
1988-04-07,147.0,10.0,,,,29.6217167829,2034.53652474,34.0,1.0,33.0,1.0,80.0,8.0
1988-04-08,160.0,13.0,,,,30.220099313200002,1286.4651931,49.0,1.0,27.0,4.0,84.0,8.0
1988-04-09,132.0,16.0,77.27902034,,24.8785782698,39.827824211,1626.267584766,42.0,1.0,28.0,8.0,62.0,7.0
1988-04-10,131.0,18.0,,77.27902034,,34.54680297,1667.04249364,34.0,1.0,19.0,0.0,78.0,17.0
1988-04-11,159.0,8.0,,,,39.444524779,1987.18922966,46.0,0.0,30.0,2.0,83.0,6.0
1988-04-12,144.0,12.0,,,,29.9511517094,1715.98064554,44.0,2.0,32.0,2.0,68.0,8.0
1988-04-13,168.0,20.0,,,,25.844929109499997,793.2926667,40.0,0.0,33.0,2.0,95.0,18.0
1988-04-14,122.0,9.0,,,,14.517196692,514.4678988,32.0,1.0,33.0,1.0,57.0,7.0
1988-04-15,157.0,12.0,11.005185380999999,,2.378578266,27.8843672307,659.4388612,43.0,0.0,41.0,5.0,73.0,7.0
1988-04-16,157.0,12.0,,11.005185380999999,,21.574261283000002,604.4255964,59.0,3.0,25.0,1.0,73.0,8.0
1988-04-17,152.0,19.0,,,,25.4177996736,33.842556200000004,42.0,3.0,33.0,7.0,77.0,9.0
1988-04-18,155.0,16.0,,,,23.583037051999998,313.0232875,49.0,1.0,29.0,4.0,77.0,11.0
1988-04-19,167.0,19.0,,,,18.838436439000002,246.96070419999998,51.0,2.0,29.0,2.0,87.0,15.0
1988-04-20,157.0,8.0,,,,20.432454059,729.9163597,48.0,1.0,25.0,0.0,84.0,7.0
1988-04-21,135.0,5.0,20.825670500999998,,3.8785782660000003,12.766190083,1450.70912577,36.0,0.0,28.0,0.0,71.0,5.0
1988-04-22,148.0,15.0,,20.825670500999998,,18.757021515,931.2211009,44.0,4.0,34.0,4.0,70.0,7.0
1988-04-23,146.0,11.0,,,,19.262719738,493.7092805,41.0,1.0,36.0,2.0,69.0,8.0
