date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1987-08-16,59.0,3.0,77.179408935,72.0,,39.920199299000004,,19.0,0.0,14.0,2.0,26.0,1.0
1987-08-17,49.0,5.0,40.0,77.179408935,,30.991976086999998,,17.0,2.0,15.0,0.0,17.0,3.0
1987-08-18,49.0,6.0,33.222771331,40.0,,19.9038869351,,14.0,2.0,9.0,0.0,26.0,4.0
1987-08-19,59.0,2.0,33.156462585,33.222771331,,20.1185473935,,14.0,2.0,18.0,0.0,27.0,0.0
1987-08-20,50.0,5.0,44.155904436899995,33.156462585,,20.7647072334,,23.0,1.0,12.0,2.0,15.0,2.0
1987-08-21,52.0,3.0,54.113741497,44.155904436899995,,22.924430407800003,,17.0,1.0,12.0,1.0,23.0,1.0
1987-08-22,47.0,4.0,29.151491794000002,54.113741497,,27.2198674868,,16.0,1.0,10.0,0.0,21.0,3.0
1987-08-23,47.0,2.0,9.54237782,29.151491794000002,,15.62188822,,13.0,0.0,12.0,0.0,22.0,2.0
1987-08-24,52.0,2.0,20.850627545,9.54237782,,13.240495601,,15.0,0.0,12.0,0.0,25.0,2.0
1987-08-25,46.0,3.0,37.768965517,20.850627545,,13.135795267999999,,16.0,1.0,9.0,1.0,21.0,1.0
1987-08-26,36.0,2.0,24.909522755,37.768965517,,13.871471827,,13.0,0.0,12.0,0.0,11.0,2.0
1987-08-27,34.0,2.0,70.117117647,24.909522755,,10.640392272,,11.0,0.0,9.0,1.0,14.0,1.0
1987-08-28,44.0,0.0,43.5541316838,70.117117647,,9.468878918,,15.0,0.0,14.0,0.0,15.0,0.0
1987-08-29,39.0,1.0,32.353237113,43.5541316838,,20.0203494636,,9.0,0.0,9.0,1.0,21.0,0.0
1987-08-30,52.0,0.0,,32.353237113,,24.364404791,,24.0,0.0,7.0,0.0,21.0,0.0
1987-08-31,44.0,5.0,32.452667516,,,20.1935221352,,9.0,0.0,8.0,1.0,27.0,4.0
1987-09-01,40.0,1.0,14.448388003,32.452667516,,15.2727605,,10.0,1.0,9.0,0.0,21.0,0.0
1987-09-02,40.0,3.0,18.999999998,14.448388003,,14.193882461,,12.0,0.0,9.0,1.0,19.0,2.0
1987-09-03,52.0,2.0,18.499411268,18.999999998,,14.30240263,,18.0,0.0,12.0,0.0,22.0,2.0
1987-09-04,46.0,4.0,36.0,18.499411268,,22.7082540908,,7.0,0.0,15.0,1.0,24.0,3.0
1987-09-05,48.0,6.0,51.84225966,36.0,,36.548303029,,16.0,3.0,8.0,1.0,24.0,2.0
1987-09-06,49.0,4.0,42.0000000001,51.84225966,,24.7195135745,,20.0,0.0,9.0,0.0,20.0,4.0
1987-09-07,42.0,1.0,,42.0000000001,,28.328286138499998,,17.0,1.0,7.0,0.0,18.0,0.0
1987-09-08,48.0,4.0,,,,25.521726041399997,,15.0,0.0,11.0,1.0,22.0,3.0
1987-09-09,36.0,2.0,32.239329269,,,17.714356529,,11.0,1.0,15.0,0.0,10.0,1.0
1987-09-10,56.0,4.0,55.0,32.239329269,,32.236639571,,21.0,2.0,12.0,0.0,23.0,2.0
1987-09-11,44.0,2.0,58.060173854,55.0,,17.866512295,,21.0,0.0,10.0,1.0,13.0,1.0
1987-09-12,51.0,5.0,47.1236161875,58.060173854,,19.5132792739,,14.0,0.0,14.0,2.0,23.0,3.0
1987-09-13,57.0,7.0,,47.1236161875,,19.583463394000002,,18.0,1.0,16.0,3.0,23.0,3.0
1987-09-14,50.0,2.0,27.742468345,,,13.211332222000001,,20.0,1.0,8.0,0.0,22.0,1.0
1987-09-15,51.0,0.0,35.932314963,27.742468345,,11.681386585999999,,18.0,0.0,11.0,0.0,22.0,0.0
1987-09-16,36.0,0.0,50.220519270299995,35.932314963,,11.773501029,,9.0,0.0,7.0,0.0,20.0,0.0
1987-09-17,44.0,3.0,42.8239264849,50.220519270299995,,11.35144375,,15.0,0.0,14.0,3.0,15.0,0.0
1987-09-18,63.0,3.0,30.422253489000003,42.8239264849,,4.6129429669999995,,21.0,0.0,14.0,3.0,28.0,0.0
1987-09-19,44.0,1.0,,30.422253489000003,,13.587923409000002,,14.0,0.0,14.0,1.0,16.0,0.0
1987-09-20,40.0,1.0,,,,6.548333373999999,,16.0,0.0,8.0,0.0,16.0,1.0
1987-09-21,42.0,6.0,44.078344867700004,,,8.017040305,,13.0,2.0,7.0,2.0,22.0,2.0
1987-09-22,41.0,4.0,23.900608959,44.078344867700004,,10.519214521,,10.0,0.0,8.0,1.0,23.0,3.0
1987-09-23,44.0,5.0,38.656027358,23.900608959,,15.045123965999998,,17.0,2.0,8.0,1.0,19.0,2.0
1987-09-24,53.0,1.0,33.158247865999996,38.656027358,,11.994453425,,18.0,0.0,12.0,0.0,23.0,1.0
1987-09-25,61.0,7.0,25.786742784,33.158247865999996,,13.732710453,,23.0,0.0,13.0,2.0,25.0,5.0
1987-09-26,52.0,2.0,63.797052058,25.786742784,,15.042578075,,14.0,1.0,16.0,0.0,22.0,1.0
1987-09-27,51.0,3.0,68.685344828,63.797052058,,19.069936424,,15.0,0.0,18.0,1.0,18.0,2.0
1987-09-28,43.0,4.0,97.490520921,68.685344828,,17.973042563,,12.0,1.0,9.0,0.0,22.0,3.0
1987-09-29,44.0,4.0,56.59543379,97.490520921,,10.62207761,,15.0,1.0,8.0,1.0,21.0,2.0
1987-09-30,48.0,2.0,20.003263877000002,56.59543379,,11.37268125,,8.0,0.0,19.0,0.0,21.0,2.0
1987-10-01,46.0,5.0,26.578310506999998,20.003263877000002,,12.094352792,,16.0,2.0,12.0,2.0,18.0,1.0
1987-10-02,48.0,1.0,23.994992727,26.578310506999998,,15.348598245,,13.0,0.0,16.0,1.0,19.0,0.0
1987-10-03,31.0,1.0,4.686390024999991,23.994992727,,19.520048632,,10.0,0.0,9.0,0.0,12.0,1.0
1987-10-04,57.0,3.0,54.617661498000004,4.686390024999991,,14.308742000999999,,15.0,2.0,16.0,1.0,26.0,0.0
1987-10-05,48.0,6.0,66.649746636,54.617661498000004,,11.838175317000001,,14.0,0.0,10.0,1.0,24.0,5.0
1987-10-06,46.0,0.0,31.410108963000003,66.649746636,,4.849229171,,13.0,0.0,15.0,0.0,18.0,0.0
1987-10-07,47.0,5.0,32.50354174,31.410108963000003,,5.080010002,,17.0,0.0,9.0,3.0,21.0,2.0
1987-10-08,53.0,5.0,16.795650658,32.50354174,,15.815611967,,15.0,2.0,10.0,0.0,28.0,3.0
1987-10-09,37.0,1.0,47.1535534483,16.795650658,,9.4082125,,15.0,0.0,11.0,0.0,11.0,1.0
1987-10-10,46.0,3.0,,47.1535534483,,13.758524844,,14.0,1.0,11.0,2.0,21.0,0.0
1987-10-11,55.0,2.0,,,,13.228692957,,18.0,1.0,11.0,0.0,26.0,1.0
1987-10-12,44.0,4.0,30.900642899,,,10.07719375,,21.0,1.0,6.0,0.0,17.0,3.0
1987-10-13,43.0,2.0,64.3996744,30.900642899,,9.007629697,,15.0,1.0,8.0,0.0,20.0,1.0
1987-10-14,49.0,0.0,56.381093381999996,64.3996744,,10.36033597,,18.0,0.0,12.0,0.0,19.0,0.0
1987-10-15,57.0,4.0,89.92924777100001,56.381093381999996,,9.277781649,,18.0,1.0,16.0,2.0,23.0,1.0
1987-10-16,62.0,4.0,90.342428785,89.92924777100001,,13.744309521,,19.0,0.0,24.0,3.0,19.0,1.0
1987-10-17,48.0,4.0,,90.342428785,,13.407062708,,18.0,0.0,16.0,4.0,14.0,0.0
1987-10-18,36.0,4.0,32.648325359,,,14.576239345,,12.0,2.0,10.0,1.0,14.0,1.0
1987-10-19,43.0,5.0,,32.648325359,,7.360295035,,10.0,0.0,7.0,0.0,26.0,5.0
1987-10-20,50.0,4.0,18.58345865,,,9.139262147,,15.0,2.0,10.0,0.0,25.0,2.0
1987-10-21,56.0,4.0,31.399779938000002,18.58345865,,8.155200003,,13.0,0.0,17.0,1.0,26.0,3.0
1987-10-22,59.0,4.0,23.108229813,31.399779938000002,,5.808456252,,14.0,1.0,15.0,1.0,30.0,2.0
1987-10-23,44.0,3.0,44.235087718900004,23.108229813,,8.834799996000001,,15.0,1.0,7.0,0.0,22.0,2.0
1987-10-24,38.0,2.0,36.629968944,44.235087718900004,,3.5509100019999997,,14.0,1.0,8.0,0.0,16.0,1.0
1987-10-25,53.0,5.0,,36.629968944,,11.308921243,,24.0,2.0,9.0,1.0,20.0,2.0
1987-10-26,52.0,4.0,,,,7.215025737,,18.0,1.0,10.0,1.0,24.0,2.0
1987-10-27,44.0,0.0,24.145487970999998,,,10.180146322999999,,10.0,0.0,15.0,0.0,19.0,0.0
1987-10-28,46.0,3.0,23.938397128000002,24.145487970999998,,7.2710322970000005,,11.0,1.0,14.0,0.0,21.0,2.0
1987-10-29,49.0,5.0,,23.938397128000002,,7.36868496,,15.0,2.0,16.0,1.0,18.0,2.0
1987-10-30,34.0,3.0,47.982158787299994,,,8.983462503,,7.0,0.0,16.0,2.0,11.0,1.0
1987-10-31,46.0,2.0,,47.982158787299994,,11.040420180999998,,19.0,1.0,12.0,1.0,15.0,0.0
1987-11-01,45.0,3.0,,,,4.355685489,,10.0,1.0,10.0,0.0,25.0,2.0
1987-11-02,45.0,2.0,,,,3.278783137,,11.0,1.0,12.0,0.0,22.0,1.0
1987-11-03,48.0,3.0,72.0,,,24.7005975544,,14.0,1.0,10.0,1.0,24.0,1.0
1987-11-04,50.0,3.0,,72.0,,20.8941331673,,11.0,2.0,13.0,0.0,26.0,1.0
1987-11-05,47.0,3.0,20.760290560999998,,,18.812843177,,10.0,2.0,13.0,0.0,24.0,1.0
1987-11-06,47.0,2.0,36.490370229,20.760290560999998,,14.073994699999998,,14.0,0.0,10.0,1.0,23.0,1.0
1987-11-07,51.0,8.0,47.4336170591,36.490370229,,9.981625,,11.0,1.0,15.0,1.0,25.0,6.0
1987-11-08,49.0,6.0,,47.4336170591,,10.62936875,,15.0,0.0,14.0,2.0,20.0,4.0
1987-11-09,47.0,2.0,,,,17.17806574,,13.0,1.0,11.0,1.0,23.0,0.0
1987-11-10,37.0,2.0,8.418170822999999,,,12.351883427999999,,16.0,1.0,11.0,1.0,10.0,0.0
1987-11-11,53.0,3.0,24.026954153000002,8.418170822999999,,12.174098249000002,,19.0,0.0,10.0,1.0,24.0,2.0
1987-11-12,46.0,3.0,88.198069157,24.026954153000002,,5.01849943,,13.0,0.0,14.0,0.0,19.0,3.0
1987-11-13,50.0,3.0,40.0458015269,88.198069157,,6.158875,,16.0,1.0,11.0,1.0,23.0,1.0
1987-11-14,54.0,4.0,21.973389761,40.0458015269,,7.62333913,,16.0,2.0,15.0,0.0,23.0,2.0
1987-11-15,60.0,4.0,27.017444074,21.973389761,,11.278926138,,18.0,1.0,15.0,1.0,27.0,2.0
1987-11-16,52.0,3.0,54.18928571399999,27.017444074,,9.817265217000001,,10.0,1.0,14.0,0.0,28.0,2.0
1987-11-17,55.0,2.0,36.442529888,54.18928571399999,,16.033556907999998,,18.0,0.0,14.0,0.0,23.0,2.0
1987-11-18,35.0,2.0,23.212500001,36.442529888,,11.051582449000001,,6.0,1.0,13.0,1.0,16.0,0.0
1987-11-19,44.0,2.0,19.817760667,23.212500001,,9.92853125,,17.0,1.0,12.0,1.0,15.0,0.0
1987-11-20,38.0,3.0,6.805700304,19.817760667,,20.3405374199,,6.0,1.0,15.0,0.0,17.0,2.0
1987-11-21,57.0,5.0,7.099826167000001,6.805700304,,19.074408555999998,,17.0,2.0,17.0,2.0,23.0,1.0
1987-11-22,52.0,3.0,,7.099826167000001,,6.416724974,,18.0,1.0,15.0,1.0,19.0,1.0
1987-11-23,45.0,3.0,34.004585485,,,6.721668746000001,,15.0,1.0,11.0,0.0,19.0,2.0
1987-11-24,38.0,3.0,23.770326358000002,34.004585485,,5.599180042,,17.0,0.0,8.0,2.0,13.0,1.0
1987-11-25,43.0,3.0,10.583959898,23.770326358000002,,2.888300002,,14.0,1.0,7.0,0.0,22.0,2.0
1987-11-26,49.0,5.0,-2.224299806,10.583959898,,12.087501126,,20.0,0.0,6.0,1.0,23.0,4.0
1987-11-27,49.0,3.0,3.977174115,-2.224299806,,7.730450004,,11.0,0.0,14.0,1.0,24.0,2.0
1987-11-28,45.0,3.0,,3.977174115,,4.608537502,,17.0,1.0,6.0,1.0,22.0,1.0
1987-11-29,40.0,2.0,18.077004435,,,5.590041306,,16.0,0.0,7.0,0.0,17.0,2.0
1987-11-30,45.0,1.0,29.12224849,18.077004435,,2.442312505,,19.0,0.0,7.0,0.0,19.0,1.0
1987-12-01,59.0,5.0,6.096214889,29.12224849,,6.910819549,,20.0,2.0,17.0,2.0,22.0,1.0
1987-12-02,47.0,2.0,17.105162339,6.096214889,,11.570160646,,17.0,0.0,8.0,0.0,22.0,2.0
1987-12-03,50.0,1.0,27.013057116,17.105162339,,1.5986045469999999,,17.0,1.0,12.0,0.0,21.0,0.0
1987-12-04,53.0,3.0,5.134220783,27.013057116,,16.162159571,,14.0,0.0,19.0,2.0,20.0,1.0
1987-12-05,49.0,0.0,13.855454542999999,5.134220783,,15.981679710999998,,13.0,0.0,14.0,0.0,22.0,0.0
1987-12-06,49.0,4.0,22.235010423000002,13.855454542999999,,8.388361221,,12.0,1.0,9.0,0.0,28.0,3.0
1987-12-07,56.0,4.0,,22.235010423000002,,3.4935687539999996,,18.0,0.0,8.0,0.0,30.0,4.0
1987-12-08,49.0,6.0,42.2874525916,,,4.348934788999999,,16.0,1.0,12.0,3.0,21.0,2.0
1987-12-09,53.0,2.0,24.723758159000003,42.2874525916,,11.543859627,,17.0,1.0,13.0,0.0,23.0,1.0
1987-12-10,40.0,3.0,,24.723758159000003,,7.474732567,,12.0,0.0,11.0,1.0,17.0,2.0
1987-12-11,43.0,6.0,34.446765006,,,3.241859045,,16.0,2.0,9.0,1.0,18.0,3.0
1987-12-12,41.0,2.0,28.773506493000003,34.446765006,,8.312245674,,15.0,1.0,10.0,1.0,16.0,0.0
1987-12-13,48.0,5.0,18.708051947,28.773506493000003,,8.562538641,,15.0,3.0,5.0,0.0,28.0,2.0
1987-12-14,41.0,5.0,,18.708051947,,6.518395537000001,,14.0,1.0,8.0,1.0,19.0,3.0
1987-12-15,48.0,3.0,15.312499996,,,10.78865,,15.0,1.0,14.0,2.0,19.0,0.0
1987-12-16,47.0,1.0,7.087495108,15.312499996,,16.881975155,,19.0,0.0,10.0,1.0,18.0,0.0
1987-12-17,46.0,1.0,15.419677061,7.087495108,,23.925943624899997,,13.0,0.0,6.0,1.0,27.0,0.0
1987-12-18,45.0,1.0,26.078674951,15.419677061,,11.508921620999999,,18.0,0.0,13.0,1.0,14.0,0.0
1987-12-19,61.0,6.0,32.141401396999996,26.078674951,,2.675925001,,20.0,3.0,11.0,0.0,30.0,3.0
1987-12-20,57.0,1.0,16.11854218,32.141401396999996,,9.41883125,,15.0,0.0,11.0,0.0,31.0,1.0
1987-12-21,46.0,3.0,33.237597402,16.11854218,,7.879112502000001,,12.0,1.0,13.0,1.0,21.0,1.0
1987-12-22,71.0,5.0,36.1560559,33.237597402,,3.5676531239999996,,19.0,0.0,21.0,2.0,31.0,3.0
1987-12-23,40.0,5.0,45.2355602088,36.1560559,,3.3103870769999997,,16.0,1.0,13.0,3.0,11.0,1.0
1987-12-24,64.0,6.0,34.191511387,45.2355602088,,2.3105353109999998,,19.0,2.0,19.0,2.0,26.0,2.0
1987-12-25,52.0,2.0,9.155538306,34.191511387,,9.710427413,,15.0,0.0,13.0,0.0,24.0,2.0
1987-12-26,52.0,2.0,3.088333823,9.155538306,,18.154053489000002,,17.0,0.0,8.0,0.0,27.0,2.0
1987-12-27,54.0,3.0,20.821428567,3.088333823,,7.485552758,,14.0,0.0,17.0,2.0,23.0,1.0
1987-12-28,46.0,4.0,,20.821428567,,10.847226747,,12.0,0.0,12.0,0.0,22.0,4.0
1987-12-29,39.0,3.0,20.964145104,,,18.235191557,,9.0,0.0,11.0,0.0,19.0,3.0
1987-12-30,44.0,3.0,46.1037980429,20.964145104,,6.661526012,,12.0,0.0,11.0,0.0,21.0,3.0
1987-12-31,50.0,5.0,31.972571942,46.1037980429,,9.804335002,,18.0,0.0,12.0,1.0,20.0,4.0
1988-01-01,42.0,2.0,,31.972571942,,24.2059481707,,14.0,1.0,13.0,1.0,15.0,0.0
1988-01-02,43.0,4.0,,,,11.032471633,,10.0,0.0,14.0,1.0,19.0,3.0
1988-01-03,50.0,2.0,,,,5.343701522,,17.0,0.0,17.0,1.0,16.0,1.0
1988-01-04,49.0,4.0,31.847168597,,,20.4816059893,,14.0,2.0,13.0,0.0,22.0,2.0
1988-01-05,49.0,2.0,,31.847168597,,12.422252976,,12.0,1.0,14.0,1.0,23.0,0.0
1988-01-06,56.0,3.0,48.930555555699996,,,7.383357629,,17.0,1.0,13.0,1.0,26.0,1.0
1988-01-07,59.0,4.0,41.604075194,48.930555555699996,,5.55793755,,20.0,2.0,15.0,1.0,24.0,1.0
1988-01-08,51.0,0.0,74.859366941,41.604075194,,5.670910882,,14.0,0.0,12.0,0.0,25.0,0.0
1988-01-09,46.0,2.0,41.7709067759,74.859366941,,12.653271353,,16.0,0.0,9.0,2.0,21.0,0.0
1988-01-10,65.0,5.0,36.674557541,41.7709067759,,9.418369561,,18.0,2.0,16.0,2.0,31.0,1.0
1988-01-11,55.0,7.0,,36.674557541,,6.594243754,,13.0,2.0,13.0,1.0,29.0,4.0
1988-01-12,42.0,2.0,56.22609009,,,8.760468749,,14.0,0.0,9.0,0.0,19.0,2.0
1988-01-13,43.0,4.0,23.647272728,56.22609009,,20.1119124997,,17.0,0.0,9.0,1.0,17.0,3.0
1988-01-14,52.0,3.0,29.269794718000004,23.647272728,,11.036529231,,22.0,1.0,15.0,2.0,15.0,0.0
1988-01-15,37.0,5.0,54.317547956000006,29.269794718000004,,6.34574368,,11.0,1.0,10.0,4.0,16.0,0.0
1988-01-16,57.0,8.0,48.6048206835,54.317547956000006,,8.938971439,,17.0,4.0,15.0,1.0,25.0,3.0
1988-01-17,56.0,5.0,36.343838384,48.6048206835,,9.202577813,,14.0,2.0,17.0,0.0,25.0,3.0
1988-01-18,49.0,3.0,,36.343838384,,9.400117861,,15.0,1.0,8.0,1.0,26.0,1.0
1988-01-19,51.0,3.0,,,,9.491324557,,13.0,1.0,15.0,0.0,23.0,2.0
1988-01-20,47.0,2.0,25.427789291,,,8.54444879,,10.0,0.0,16.0,1.0,21.0,1.0
1988-01-21,51.0,7.0,13.393921097,25.427789291,,22.4130810544,,13.0,0.0,18.0,4.0,20.0,3.0
1988-01-22,59.0,3.0,29.960046501,13.393921097,,15.389336838,,23.0,2.0,10.0,1.0,26.0,0.0
1988-01-23,48.0,3.0,29.014694042,29.960046501,,11.479094491,,12.0,1.0,10.0,0.0,26.0,2.0
1988-01-24,41.0,4.0,36.014694041999995,29.014694042,,16.625360214,,14.0,1.0,11.0,0.0,16.0,3.0
1988-01-25,62.0,5.0,,36.014694041999995,,9.889211718,,17.0,1.0,21.0,3.0,24.0,1.0
1988-01-26,57.0,4.0,29.205872679000002,,,10.57924013,,12.0,0.0,20.0,0.0,25.0,4.0
1988-01-27,48.0,4.0,53.858078901999995,29.205872679000002,,10.683287153,,14.0,0.0,14.0,0.0,20.0,4.0
1988-01-28,48.0,3.0,40.4809255714,53.858078901999995,,15.914428125999999,,16.0,1.0,13.0,0.0,19.0,2.0
1988-01-29,59.0,5.0,63.54888773,40.4809255714,,9.590394249,,21.0,0.0,13.0,2.0,25.0,3.0
1988-01-30,50.0,4.0,33.508741745,63.54888773,,15.485198182000001,,13.0,1.0,16.0,2.0,21.0,1.0
1988-01-31,47.0,3.0,32.561341943,33.508741745,,11.630945129,,15.0,2.0,11.0,1.0,21.0,0.0
1988-02-01,53.0,5.0,29.592857143000003,32.561341943,,12.893073145,,18.0,1.0,13.0,0.0,22.0,4.0
1988-02-02,50.0,3.0,-1.3021181720000001,29.592857143000003,,17.57704431,,16.0,2.0,9.0,0.0,25.0,1.0
1988-02-03,48.0,2.0,20.830124228,-1.3021181720000001,,5.900274805,,12.0,0.0,8.0,0.0,28.0,2.0
1988-02-04,45.0,1.0,11.087513935,20.830124228,,17.258552667,,19.0,0.0,10.0,0.0,16.0,1.0
1988-02-05,56.0,1.0,28.015132225,11.087513935,,16.231613545,,19.0,0.0,18.0,1.0,19.0,0.0
1988-02-06,60.0,5.0,49.85922330100001,28.015132225,,15.342322238,,19.0,1.0,17.0,1.0,24.0,3.0
1988-02-07,54.0,6.0,35.819737573000005,49.85922330100001,,17.320563463,,13.0,0.0,18.0,2.0,23.0,4.0
1988-02-08,55.0,4.0,50.839014352,35.819737573000005,,12.004614963,,16.0,0.0,13.0,1.0,26.0,3.0
1988-02-09,61.0,7.0,38.462267732,50.839014352,21.0273629146,15.790849579000001,,12.0,2.0,20.0,3.0,29.0,2.0
1988-02-10,51.0,3.0,13.196713283,38.462267732,,17.984686530999998,,15.0,2.0,9.0,0.0,27.0,1.0
1988-02-11,65.0,7.0,22.284320555999997,13.196713283,,12.717172445,,26.0,1.0,15.0,2.0,24.0,4.0
1988-02-12,53.0,4.0,14.932972026,22.284320555999997,,24.1857807735,,27.0,3.0,11.0,0.0,15.0,1.0
1988-02-13,63.0,4.0,26.538528138,14.932972026,,22.1680861132,,18.0,1.0,22.0,1.0,23.0,2.0
1988-02-14,55.0,8.0,,26.538528138,,20.9802651909,,12.0,0.0,15.0,5.0,28.0,3.0
1988-02-15,64.0,4.0,29.112705835,,21.5273629146,18.37112546,,18.0,2.0,18.0,2.0,28.0,0.0
1988-02-16,49.0,6.0,32.276325616,29.112705835,,15.705226355999999,,15.0,2.0,13.0,1.0,21.0,3.0
1988-02-17,64.0,7.0,44.4075504409,32.276325616,,12.075135514000001,,13.0,0.0,16.0,2.0,35.0,5.0
1988-02-18,51.0,4.0,,44.4075504409,,7.961570478,,12.0,0.0,15.0,2.0,24.0,2.0
1988-02-19,53.0,9.0,50.34696245,,,4.170364907,,14.0,3.0,21.0,5.0,18.0,1.0
1988-02-20,65.0,7.0,,50.34696245,,19.532505305,,22.0,2.0,18.0,3.0,25.0,2.0
1988-02-21,59.0,6.0,19.939935624,,10.411688311,23.5099125002,,14.0,0.0,14.0,2.0,31.0,4.0
1988-02-22,57.0,7.0,,19.939935624,,14.343036884000002,,25.0,2.0,15.0,1.0,17.0,4.0
1988-02-23,65.0,7.0,27.611344534,,,25.8788171193,,17.0,1.0,17.0,0.0,31.0,6.0
1988-02-24,59.0,5.0,,27.611344534,,19.25179375,,19.0,1.0,10.0,1.0,30.0,3.0
1988-02-25,55.0,3.0,38.766109398000005,,,22.278681589899996,,13.0,0.0,12.0,0.0,30.0,3.0
1988-02-26,63.0,4.0,76.907851631,38.766109398000005,,13.351973733,,23.0,1.0,16.0,1.0,24.0,2.0
1988-02-27,71.0,6.0,29.949228201999997,76.907851631,23.0273629146,17.244160759,,19.0,0.0,17.0,2.0,35.0,4.0
1988-02-28,63.0,7.0,,29.949228201999997,,17.828358560999998,,15.0,1.0,20.0,2.0,28.0,4.0
1988-02-29,72.0,6.0,,,,15.247240722999999,,21.0,1.0,18.0,2.0,33.0,3.0
1988-03-01,64.0,6.0,20.97417582,,,16.524204822999998,,25.0,1.0,19.0,3.0,20.0,2.0
1988-03-02,55.0,9.0,45.0,20.97417582,,15.404570917000001,,13.0,2.0,11.0,2.0,31.0,5.0
1988-03-03,50.0,2.0,13.717560219000001,45.0,,22.760710859699998,,14.0,1.0,9.0,0.0,27.0,1.0
1988-03-04,55.0,3.0,32.221596921999996,13.717560219000001,19.411688311400003,20.698977679000002,,20.0,0.0,14.0,0.0,21.0,3.0
1988-03-05,67.0,4.0,59.491709183999994,32.221596921999996,,13.135139298,,16.0,0.0,19.0,0.0,32.0,4.0
1988-03-06,66.0,5.0,,59.491709183999994,,18.74209375,,17.0,0.0,17.0,1.0,32.0,4.0
1988-03-07,74.0,2.0,,,,16.077177694,,30.0,1.0,18.0,1.0,26.0,0.0
1988-03-08,65.0,6.0,73.0,,,14.647510951,,26.0,2.0,15.0,1.0,24.0,3.0
1988-03-09,59.0,5.0,50.754965131000006,73.0,,15.962651901,,9.0,1.0,19.0,2.0,31.0,2.0
1988-03-10,49.0,3.0,36.554430535,50.754965131000006,13.527362915,19.340440995999998,,16.0,0.0,13.0,0.0,20.0,3.0
1988-03-11,48.0,7.0,58.400068681,36.554430535,,12.50752397,,17.0,2.0,11.0,3.0,20.0,2.0
1988-03-12,49.0,4.0,41.1982028388,58.400068681,,11.682413989,,15.0,2.0,10.0,0.0,24.0,2.0
1988-03-13,49.0,4.0,30.451934985,41.1982028388,,16.644589863,,15.0,1.0,10.0,1.0,24.0,2.0
1988-03-14,53.0,2.0,20.472292302,30.451934985,,18.470167651,,12.0,0.0,14.0,2.0,27.0,0.0
1988-03-15,57.0,1.0,24.401272411999997,20.472292302,,14.253744842,,18.0,1.0,20.0,0.0,19.0,0.0
1988-03-16,45.0,5.0,24.95667495,24.401272411999997,10.027362915,14.175935335999998,,14.0,0.0,9.0,0.0,22.0,5.0
1988-03-17,50.0,1.0,34.349161365,24.95667495,,19.791490376,,15.0,0.0,11.0,0.0,24.0,1.0
1988-03-18,64.0,3.0,37.513610197,34.349161365,,15.031594115999999,,24.0,2.0,13.0,1.0,27.0,0.0
1988-03-19,54.0,7.0,11.361350126,37.513610197,,19.597365131,,20.0,4.0,14.0,2.0,20.0,1.0
1988-03-20,50.0,4.0,19.334463405999998,11.361350126,,28.6598041782,,16.0,2.0,13.0,1.0,21.0,1.0
1988-03-21,46.0,7.0,9.334463406,19.334463405999998,,23.5749646417,,11.0,1.0,9.0,1.0,26.0,5.0
1988-03-22,44.0,4.0,31.244997108000003,9.334463406,15.027362915,19.325540142,,10.0,0.0,14.0,1.0,20.0,3.0
1988-03-23,43.0,4.0,125.4935549,31.244997108000003,,20.7430453485,,10.0,0.0,16.0,0.0,17.0,4.0
1988-03-24,56.0,3.0,64.0,125.4935549,,13.198503082,,21.0,1.0,11.0,0.0,24.0,2.0
1988-03-25,60.0,3.0,63.444323653000005,64.0,,16.620383792000002,,18.0,1.0,13.0,0.0,29.0,2.0
1988-03-26,50.0,8.0,54.466221463000004,63.444323653000005,,24.636806781399997,,14.0,1.0,10.0,1.0,26.0,6.0
1988-03-27,40.0,3.0,,54.466221463000004,,22.4798937504,,13.0,1.0,9.0,0.0,18.0,2.0
1988-03-28,45.0,5.0,33.596978672,,28.527362915,11.352956031,,12.0,1.0,10.0,2.0,23.0,2.0
1988-03-29,50.0,5.0,80.301747312,33.596978672,,10.030835212000001,,18.0,1.0,12.0,1.0,20.0,3.0
1988-03-30,31.0,1.0,42.4635120179,80.301747312,,20.154454179000002,,12.0,0.0,7.0,1.0,12.0,0.0
1988-03-31,57.0,6.0,18.550497348,42.4635120179,,15.081923719,,9.0,0.0,22.0,2.0,26.0,4.0
1988-04-01,47.0,2.0,,18.550497348,,16.836233454000002,,13.0,0.0,11.0,0.0,23.0,2.0
1988-04-02,58.0,4.0,26.529304033000003,,,12.387575787000001,,17.0,0.0,15.0,0.0,26.0,4.0
1988-04-03,47.0,7.0,30.585732549,26.529304033000003,27.527362915,20.476238306,,18.0,2.0,11.0,1.0,18.0,4.0
1988-04-04,57.0,2.0,55.433532885,30.585732549,,20.8127500004,,18.0,2.0,12.0,0.0,27.0,0.0
1988-04-05,44.0,0.0,71.483857885,55.433532885,,20.059761772,,9.0,0.0,10.0,0.0,25.0,0.0
1988-04-06,49.0,1.0,49.597460592,71.483857885,,15.40780625,,21.0,1.0,11.0,0.0,17.0,0.0
1988-04-07,53.0,2.0,11.93983517,49.597460592,,26.0197988641,,13.0,0.0,12.0,0.0,28.0,2.0
